Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
153.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.122763942476324,0,31,501.0,3.07917594909668,0.025289297103881836
153.0,15,338.75963427730056,-227.86840185201595,/home/sayon/autoware_map/town01/splitted_8/8_326_-220.pcd,0.0238429172510518,0,6,501.0,4.298002243041992,0.03547096252441406
153.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0403084472485103,0,61,501.0,2.950529098510742,0.023813724517822266
153.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0406447091800981,1,61,501.0,2.950529098510742,0.02327132225036621
153.0,20,177.4759141141455,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0182136602451838,0,17,501.0,1.6404552459716797,0.01430058479309082
153.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.0119047619047619,0,4,501.0,4.788663864135742,0.04058837890625
153.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1228561428071403,0,31,501.0,3.07917594909668,0.02479267120361328
153.0,24,78.37891912351893,-1.9602929278351555,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0475857242827151,1,133,164.95768200435992,1.8288555145263672,0.016615629196166992
153.0,25,78.63893697142437,-330.57942368277,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.0241343126967471,0,7,501.0,2.6860179901123047,0.02290034294128418
153.0,26,70.87790628100915,-1.962487810890764,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0479020979020979,1,133,164.95768200435992,1.8288555145263672,0.015508890151977539
153.0,27,62.94914588595714,-1.964807857824212,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0482348829080741,0,133,164.95768200435992,1.8288555145263672,0.014736175537109375
153.0,28,126.74436932879163,-195.14225858366368,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0227113906359189,0,10,501.0,3.335386276245117,0.027669906616210938
153.0,29,168.21541390944225,-55.489867660749496,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0094306671323786,1,150,169.73076325832406,4.667142868041992,0.03775906562805176
153.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.0317737430167597,0,10,501.0,4.52357292175293,0.03583049774169922
153.0,31,182.7007998282049,-55.48803395153766,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0097731239092495,0,150,169.73076325832406,4.667142868041992,0.0376741886138916
153.0,32,92.40018395130596,-209.33225869050932,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0108164689462665,0,26,501.0,3.0486278533935547,0.02449345588684082
153.0,33,370.443083042184,-330.61,/home/sayon/autoware_map/town01/splitted_8/8_326_-379.pcd,0.028950122078828,1,144,190.0086276987905,2.194852828979492,0.017609596252441406
153.0,34,88.39146665236338,-148.3651363646472,/home/sayon/autoware_map/town01/splitted_8/8_74_-167.pcd,0.0188284518828451,0,49,501.0,4.881772994995117,0.03935861587524414
153.0,5,143.95899289856766,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0878354827466016,1,140,154.43699008331498,2.00532341003418,0.01726055145263672
153.0,9,396.32,-230.32771593492853,/home/sayon/autoware_map/town01/splitted_8/8_389_-220.pcd,0.0094076655052264,0,152,158.29032064477065,2.4933300018310547,0.02046346664428711
154.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1226053639846743,0,31,501.0,3.07917594909668,0.02517557144165039
154.0,15,338.766066703381,-216.25894484783703,/home/sayon/autoware_map/town01/splitted_8/8_326_-220.pcd,0.024025069637883,1,6,501.0,4.298002243041992,0.03559446334838867
154.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0407239819004524,0,61,501.0,2.950529098510742,0.023624897003173828
154.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0410577592205984,1,61,501.0,2.950529098510742,0.023289203643798828
154.0,20,171.28099806886135,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0184347826086956,0,17,501.0,1.6404552459716797,0.014208316802978516
154.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.0121696801112656,0,4,501.0,4.788663864135742,0.04088759422302246
154.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1226972540841154,0,31,501.0,3.07917594909668,0.024725675582885742
154.0,24,78.37891912351893,-1.9602929278351555,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0482974287699791,1,133,164.95768200435992,1.8288555145263672,0.01645684242248535
154.0,25,78.63893697142437,-330.57942368277,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.024313997915943,0,7,501.0,2.6860179901123047,0.0218963623046875
154.0,26,70.87790628100915,-1.962487810890764,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0486111111111111,1,133,164.95768200435992,1.8288555145263672,0.014815807342529297
154.0,27,63.32572786245292,-1.9646976655852768,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.048941339812565,0,133,164.95768200435992,1.8288555145263672,0.014589786529541016
154.0,28,111.90859536442562,-195.1409354377137,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0229007633587786,0,10,501.0,3.335386276245117,0.027562856674194336
154.0,29,168.17472970057574,-55.48987281097533,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0100589663544918,1,150,169.73076325832406,4.667142868041992,0.03761553764343262
154.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.0319001386962552,0,10,501.0,4.52357292175293,0.03565168380737305
154.0,31,177.53969408844063,-55.488687297412696,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0103986135181975,0,150,169.73076325832406,4.667142868041992,0.03794717788696289
154.0,32,92.40018376626386,-209.3312504886871,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.011088011088011,0,26,501.0,3.0486278533935547,0.024460554122924805
154.0,33,384.5390260167789,-330.61,/home/sayon/autoware_map/town01/splitted_8/8_389_-379.pcd,0.0065812261863526,1,13,501.0,0.2688255310058594,0.0040225982666015625
154.0,34,88.39217852302124,-151.53224892151542,/home/sayon/autoware_map/town01/splitted_8/8_74_-167.pcd,0.0190443213296398,0,49,501.0,4.881772994995117,0.04095745086669922
154.0,5,143.95899289856766,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0875735548632744,1,140,154.43699008331498,2.00532341003418,0.01672959327697754
154.0,9,396.32,-219.4721606111001,/home/sayon/autoware_map/town01/splitted_8/8_389_-220.pcd,0.0096885813148788,0,152,158.29032064477065,2.4933300018310547,0.020145654678344727
155.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1224489795918367,0,31,501.0,3.07917594909668,0.02440667152404785
155.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0411479944674965,0,61,501.0,2.950529098510742,0.023336172103881836
155.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0414794331144141,1,61,501.0,2.950529098510742,0.023551464080810547
155.0,20,169.58608421700742,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0186592950932964,1,17,501.0,1.6404552459716797,0.01481938362121582
155.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.0124352331606217,0,4,501.0,4.788663864135742,0.04062342643737793
155.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1225828729281768,0,31,501.0,3.07917594909668,0.026597261428833008
155.0,24,78.37891912351893,-1.9602929278351555,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0490162236796686,1,133,164.95768200435992,1.8288555145263672,0.015256881713867188
155.0,25,78.63893697142437,-330.57942368277,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.0244996549344375,0,7,501.0,2.6860179901123047,0.021936655044555664
155.0,26,70.87790628100915,-1.962487810890764,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0493273542600896,1,133,164.95768200435992,1.8288555145263672,0.014956235885620117
155.0,27,63.35705274505837,-1.9646884995625555,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0496551724137931,0,133,164.95768200435992,1.8288555145263672,0.014969348907470703
155.0,28,101.03756396383848,-195.19501711397413,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0230954843157531,0,10,501.0,3.335386276245117,0.026999473571777344
155.0,29,168.17145015413047,-55.48987322613408,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0106822880771881,1,150,169.73076325832406,4.667142868041992,0.039193153381347656
155.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.0320358250086117,0,10,501.0,4.52357292175293,0.035794734954833984
155.0,31,176.43221988149185,-55.4888274928943,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0110192837465564,0,150,169.73076325832406,4.667142868041992,0.03714179992675781
155.0,32,92.40018372108648,-209.33100433978444,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0113597246127366,0,26,501.0,3.0486278533935547,0.02439403533935547
155.0,33,396.073405986064,-322.1316573302532,/home/sayon/autoware_map/town01/splitted_8/8_389_-379.pcd,0.0068823124569855,1,13,501.0,0.2688255310058594,0.004276275634765625
155.0,34,88.39333414257968,-156.67360033698847,/home/sayon/autoware_map/town01/splitted_8/8_74_-167.pcd,0.0192638458892328,0,49,501.0,4.881772994995117,0.04246091842651367
155.0,35,334.8075702715579,-148.77,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1224209078404401,0,31,501.0,3.07917594909668,0.024736642837524414
155.0,5,143.95899289856766,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0873152286008937,1,155,160.64768808008753,2.00532341003418,0.018100500106811523
155.0,9,396.31,-208.5231411359716,/home/sayon/autoware_map/town01/splitted_8/8_389_-220.pcd,0.0099656357388316,1,152,158.29032064477065,2.4933300018310547,0.020954608917236328
156.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1226382686362074,0,31,501.0,3.07917594909668,0.025012731552124023
156.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0415521978021978,0,61,501.0,2.950529098510742,0.023842334747314453
156.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0418812221077926,1,61,501.0,2.950529098510742,0.023592233657836914
156.0,20,169.18785919396782,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0188743994509265,1,17,501.0,1.6404552459716797,0.013559579849243164
156.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.0126929674099485,0,4,501.0,4.788663864135742,0.03908705711364746
156.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1227709190672153,0,31,501.0,3.07917594909668,0.026836872100830078
156.0,24,78.37891912351893,-1.9602929278351555,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0497086047308878,1,133,164.95768200435992,1.8288555145263672,0.015128612518310547
156.0,25,78.63893697142437,-330.57942368277,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.0246744345442083,0,7,501.0,2.6860179901123047,0.021928787231445312
156.0,26,70.87790628100915,-1.962487810890764,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0500171291538198,1,133,164.95768200435992,1.8288555145263672,0.015055418014526367
156.0,27,63.37245443216087,-1.964683992850894,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0503424657534246,0,133,164.95768200435992,1.8288555145263672,0.014726400375366211
156.0,28,91.33661746127206,-198.98381063655475,/home/sayon/autoware_map/town01/splitted_8/8_137_-167.pcd,0.0232796987333105,1,10,501.0,3.335386276245117,0.0260465145111084
156.0,29,168.17102003690258,-55.48987328058274,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0112936344969199,1,150,169.73076325832406,4.667142868041992,0.03837132453918457
156.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.0321587410195005,0,10,501.0,4.52357292175293,0.03571128845214844
156.0,31,175.92626102350897,-55.48889154237315,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0116279069767441,0,150,169.73076325832406,4.667142868041992,0.036908626556396484
156.0,32,92.40018372108648,-209.33100433978444,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0116239316239316,0,26,501.0,3.0486278533935547,0.024391651153564453
156.0,33,396.35,-306.9751866887164,/home/sayon/autoware_map/town01/splitted_8/8_389_-273.pcd,0.0099111414900888,1,156,160.05691113269083,3.5277538299560547,0.027848482131958008
156.0,34,88.39496851180584,-163.9449090242246,/home/sayon/autoware_map/town01/splitted_8/8_74_-167.pcd,0.0194738640245985,0,49,501.0,4.881772994995117,0.03848719596862793
156.0,35,334.8064100379784,-151.20533028347884,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1226092896174863,0,31,501.0,3.07917594909668,0.02476668357849121
156.0,5,143.95899289856766,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0870604301809491,1,155,160.64768808008753,2.00532341003418,0.01683974266052246
156.0,9,396.31,-197.6933885259795,/home/sayon/autoware_map/town01/splitted_8/8_389_-167.pcd,0.0085324232081911,1,156,157.27460682216812,2.671537399291992,0.02288961410522461
157.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1228249744114636,0,31,501.0,3.07917594909668,0.02446746826171875
157.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0419508867667121,0,61,501.0,2.950529098510742,0.02428436279296875
157.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0422775315376747,1,61,501.0,2.950529098510742,0.023518800735473633
157.0,20,169.10357013823327,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0190865712338105,1,17,501.0,1.6404552459716797,0.013636589050292969
157.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.0129471890971039,0,4,501.0,4.788663864135742,0.03843045234680176
157.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1229564032697547,0,31,501.0,3.07917594909668,0.024686336517333984
157.0,24,78.37891912351893,-1.9602929278351555,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0503915560095335,1,133,164.95768200435992,1.8288555145263672,0.017043113708496094
157.0,25,78.63893697142437,-330.57942368277,/home/sayon/autoware_map/town01/splitted_8/8_74_-379.pcd,0.0248468345813478,0,7,501.0,2.6860179901123047,0.023412704467773438
157.0,26,70.87790628100915,-1.962487810890764,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0506975161619598,1,133,164.95768200435992,1.8288555145263672,0.015045881271362305
157.0,27,63.37553844310124,-1.9646830904336523,/home/sayon/autoware_map/town01/splitted_8/8_74_-8.pcd,0.0510204081632653,0,133,164.95768200435992,1.8288555145263672,0.014641046524047852
157.0,28,88.40009284651575,-208.8358742411052,/home/sayon/autoware_map/town01/splitted_8/8_74_-220.pcd,0.0044202652159129,0,12,501.0,4.155378341674805,0.0334775447845459
157.0,29,168.17102003690258,-55.48987328058274,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0118966689326988,1,150,169.73076325832406,4.667142868041992,0.03748631477355957
157.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_8/8_74_-114.pcd,0.0322799864084267,0,10,501.0,4.52357292175293,0.03584408760070801
157.0,31,175.74781265697723,-55.48891413220372,/home/sayon/autoware_map/town01/splitted_8/8_200_-61.pcd,0.0122282608695652,0,150,169.73076325832406,4.667142868041992,0.03698301315307617
157.0,32,92.40018372108648,-209.33100433978444,/home/sayon/autoware_map/town01/splitted_8/8_137_-220.pcd,0.0118845500848896,0,26,501.0,3.0486278533935547,0.02429676055908203
157.0,33,396.34,-291.1621176786524,/home/sayon/autoware_map/town01/splitted_8/8_389_-273.pcd,0.010183299389002,0,156,160.05691113269083,3.5277538299560547,0.02794361114501953
157.0,34,88.39693078168222,-172.67504770421422,/home/sayon/autoware_map/town01/splitted_8/8_74_-167.pcd,0.0196810315575161,0,49,501.0,4.881772994995117,0.038674116134643555
157.0,35,334.8045541952803,-155.10074410674164,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1227951153324287,0,31,501.0,3.07917594909668,0.024439096450805664
157.0,5,143.95899289856766,-1.9499999999999889,/home/sayon/autoware_map/town01/splitted_8/8_137_-8.pcd,0.0868090878263818,1,155,160.64768808008753,2.00532341003418,0.016849994659423828
157.0,9,396.31,-186.52042723356655,/home/sayon/autoware_map/town01/splitted_8/8_389_-167.pcd,0.0088135593220338,0,156,157.27460682216812,2.671537399291992,0.022741079330444336
158.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_8/8_326_-167.pcd,0.1230091494408675,0,31,501.0,3.07917594909668,0.02443981170654297
158.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0423441734417344,0,61,501.0,2.950529098510742,0.02425074577331543
158.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_8/8_326_-61.pcd,0.0426684727395868,1,61,501.0,2.950529098510742,0.023448467254638672
158.0,20,169.0860583958511,2.039999999999964,/home/sayon/autoware_map/town01/splitted_8/8_200_-8.pcd,0.0192958700067704,1,17,501.0,1.6404552459716797,0.013751029968261719
158.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_8/8_74_-61.pcd,0.0131979695431472,0,4,501.0,4.788663864135742,0.038202524185180664
