Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
18.0,1,89.37957175964007,-126.09229871241754,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0838709677419354,0,11,501.0,0.8230400085449219,0.007380008697509766
18.0,10,92.38,-62.24343826147731,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0192307692307692,0,8,501.0,1.0776939392089844,0.009854555130004883
18.0,11,88.40793557063924,-251.5669566278998,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.0127388535031847,0,17,501.0,0.4711875915527344,0.0049648284912109375
18.0,12,353.15543774860447,-326.61,/home/sayon/autoware_map/town01/splitted_16/16_364_-325.pcd,0.0379746835443038,0,13,501.0,1.108379364013672,0.010427236557006836
18.0,13,125.8086555661913,-199.14217513093124,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.0125786163522012,0,17,501.0,0.3465538024902344,0.004140615463256836
18.0,14,158.04603964600994,-27.878505067410916,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.04375,1,12,501.0,1.5700817108154297,0.014743804931640625
18.0,15,92.38803172159876,-109.6659689439554,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0869565217391304,0,11,501.0,0.8230400085449219,0.007146358489990234
18.0,16,175.42803468579527,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0246913580246913,0,10,501.0,0.6239433288574219,0.005882740020751953
18.0,17,74.28,2.0385076810533747,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.0061349693251533,1,18,22.93399993417568,0.5206871032714844,0.006272792816162109
18.0,2,154.02142531458756,-45.19714865620267,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.024390243902439,1,15,58.75204255051515,1.5272808074951172,0.014015913009643555
18.0,3,163.3391613731721,-129.4403768965795,/home/sayon/autoware_map/town01/splitted_16/16_172_-136.pcd,0.0121212121212121,0,17,18.6203999831646,1.303936004638672,0.010863065719604492
18.0,4,156.5986165240468,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_172_-325.pcd,0.0060240963855421,0,18,501.0,0.6889457702636719,0.007349252700805664
18.0,5,334.71268381434794,-312.60616240427447,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0119760479041916,0,17,29.31132439439003,0.8263511657714844,0.007193565368652344
18.0,6,208.60019129936543,2.039999999999964,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.0059523809523809,0,18,501.0,0.4827995300292969,0.013261795043945312
18.0,7,2.01,-222.7229227474708,/home/sayon/autoware_map/town01/splitted_16/16_12_-217.pcd,0.0236686390532544,1,10,23.269490391285284,0.3964042663574219,0.004155397415161133
18.0,8,334.7262610849333,-288.10145187617564,/home/sayon/autoware_map/town01/splitted_16/16_332_-271.pcd,0.0294117647058823,0,14,501.0,1.200481414794922,0.010945796966552734
18.0,9,98.69373809500084,-133.77580223029105,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.023391812865497,1,15,25.481419730603285,1.410808563232422,0.01187276840209961
19.0,0,1.95,-99.93708891068344,/home/sayon/autoware_map/town01/splitted_16/16_12_-109.pcd,0.0116279069767441,1,18,501.0,0.6676445007324219,0.006515979766845703
19.0,1,90.23636157219042,-127.5747875843294,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0867052023121387,0,11,501.0,0.8230400085449219,0.007487058639526367
19.0,10,92.38,-47.478034506098254,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0229885057471264,0,8,501.0,1.0776939392089844,0.00988316535949707
19.0,11,88.41047894758712,-265.424545928482,/home/sayon/autoware_map/town01/splitted_16/16_108_-244.pcd,0.0171428571428571,1,17,501.0,0.4711875915527344,0.0047953128814697266
19.0,12,345.07579548229603,-326.22698820883767,/home/sayon/autoware_map/town01/splitted_16/16_332_-325.pcd,0.0056818181818181,1,19,25.091181341713813,1.0951805114746094,0.010384798049926758
19.0,13,136.09340787318536,-199.14309238866207,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.0169491525423728,0,17,501.0,0.3465538024902344,0.004125356674194336
19.0,14,158.05880360456285,-18.897783829597813,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.0449438202247191,0,12,501.0,1.5700817108154297,0.014739751815795898
19.0,15,92.38699030578454,-104.28289060025476,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.0893854748603352,0,11,501.0,0.8230400085449219,0.00721287727355957
19.0,16,180.1518994867777,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0277777777777777,1,10,501.0,0.6239433288574219,0.005904674530029297
19.0,17,72.38829678701703,2.0379541468286675,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.011049723756906,1,18,22.93399993417568,0.5206871032714844,0.004934549331665039
19.0,18,92.41906396255852,-312.2,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0054945054945054,0,19,501.0,0.3224601745605469,0.00449061393737793
19.0,2,154.0214231005134,-45.19870647878645,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0273224043715847,1,15,58.75204255051515,1.5272808074951172,0.013760089874267578
19.0,3,148.34152395817998,-129.4330192116466,/home/sayon/autoware_map/town01/splitted_16/16_172_-136.pcd,0.0163043478260869,1,19,20.27898439579611,1.303936004638672,0.010906457901000977
19.0,4,169.8153994716804,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_172_-325.pcd,0.0108108108108108,0,18,501.0,0.6889457702636719,0.006289243698120117
19.0,5,334.7107638169849,-316.0714376450293,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0161290322580645,0,17,29.31132439439003,0.8263511657714844,0.007714748382568359
19.0,6,194.89235572828895,2.039999999999964,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.0106951871657754,0,18,501.0,0.4827995300292969,0.004694700241088867
19.0,7,2.0,-211.0329911381602,/home/sayon/autoware_map/town01/splitted_16/16_12_-190.pcd,0.0159574468085106,0,12,501.0,0.3452873229980469,0.0038099288940429688
19.0,8,334.7205823227497,-298.350671157217,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0211640211640211,0,17,29.31132439439003,0.8263511657714844,0.0071566104888916016
19.0,9,105.55569359293064,-133.41202892826342,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.0263157894736842,1,15,25.481419730603285,1.410808563232422,0.013013362884521484
20.0,0,1.94,-86.0535508751627,/home/sayon/autoware_map/town01/splitted_16/16_12_-82.pcd,0.0052356020942408,1,20,21.13195152472621,0.6179313659667969,0.012261629104614258
20.0,1,92.19116738577492,-130.35773099751066,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.03125,0,15,25.481419730603285,1.410808563232422,0.01163625717163086
20.0,10,92.37606524971712,-32.413786762525035,/home/sayon/autoware_map/town01/splitted_16/16_108_-28.pcd,0.0362694300518134,0,20,24.17029603045949,1.5176963806152344,0.012263774871826172
20.0,11,88.41307911319574,-279.5915482469415,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.0051546391752577,1,20,21.62306393031524,0.1144962310791015,0.002786397933959961
20.0,12,339.55307997646554,-321.93905842171097,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0256410256410256,1,17,29.31132439439003,0.8263511657714844,0.007955789566040039
20.0,13,148.26039738273715,-199.1441775159316,/home/sayon/autoware_map/town01/splitted_16/16_172_-190.pcd,0.0051020408163265,0,20,501.0,0.3094902038574219,0.003427743911743164
20.0,14,158.06594621621502,-13.872242271110451,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0304568527918781,0,10,501.0,0.6239433288574219,0.005794525146484375
20.0,15,92.38566564317144,-97.43570955319797,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0303030303030303,0,10,501.0,1.256511688232422,0.011732101440429688
20.0,16,186.2113112411641,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.0150753768844221,1,18,501.0,0.4827995300292969,0.004748106002807617
20.0,17,68.15649535739328,2.0367158728184904,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.015,1,18,22.93399993417568,0.5206871032714844,0.0055086612701416016
20.0,18,92.41870437538785,-310.24078930062245,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0099502487562189,0,19,501.0,0.3224601745605469,0.0035581588745117188
20.0,19,158.02724843661173,-41.10000000000002,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.0445544554455445,1,12,501.0,1.5700817108154297,0.014501094818115234
20.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0295566502463054,1,15,58.75204255051515,1.5272808074951172,0.012674331665039062
20.0,3,134.13122408188096,-129.42604778632153,/home/sayon/autoware_map/town01/splitted_16/16_140_-136.pcd,0.0049019607843137,0,20,501.0,1.2958488464355469,0.025960445404052734
20.0,4,183.1177411295613,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.0048780487804878,1,20,26.54141765264403,0.5623283386230469,0.016811370849609375
20.0,5,334.7106183537531,-316.33397453456195,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.029126213592233,0,17,29.31132439439003,0.8263511657714844,0.008266210556030273
20.0,6,180.63968155758133,2.039999999999964,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0338164251207729,1,10,501.0,0.6239433288574219,0.005789756774902344
20.0,7,2.0,-198.94421960592877,/home/sayon/autoware_map/town01/splitted_16/16_12_-190.pcd,0.0192307692307692,1,12,501.0,0.3452873229980469,0.0037446022033691406
20.0,8,334.7169824822041,-304.84778336853554,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0334928229665071,1,17,29.31132439439003,0.8263511657714844,0.0072345733642578125
20.0,9,114.56804397914344,-133.41645029362996,/home/sayon/autoware_map/town01/splitted_16/16_140_-136.pcd,0.0095238095238095,0,20,501.0,1.2958488464355469,0.011565208435058594
21.0,0,1.95,-72.3118200397887,/home/sayon/autoware_map/town01/splitted_16/16_12_-82.pcd,0.0094786729857819,1,20,21.13195152472621,0.6179313659667969,0.0060498714447021484
21.0,1,96.91517567101734,-132.7382279509412,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.0330188679245283,0,15,25.481419730603285,1.410808563232422,0.012644290924072266
21.0,10,92.37303911172128,-21.849539018951877,/home/sayon/autoware_map/town01/splitted_16/16_108_-28.pcd,0.0375586854460093,1,20,24.17029603045949,1.5176963806152344,0.013338088989257812
21.0,11,88.41551667521306,-292.8726048983307,/home/sayon/autoware_map/town01/splitted_16/16_108_-271.pcd,0.0093457943925233,0,20,21.62306393031524,0.1144962310791015,0.002393960952758789
21.0,12,338.7118930488276,-314.0333623743816,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0372093023255813,1,17,29.31132439439003,0.8263511657714844,0.007719516754150391
21.0,13,162.69408873206007,-199.14546480167067,/home/sayon/autoware_map/town01/splitted_16/16_172_-190.pcd,0.0092592592592592,1,20,501.0,0.3094902038574219,0.003403186798095703
21.0,14,158.06827450824676,-12.234055997578425,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0368663594470046,0,10,501.0,0.6239433288574219,0.005807638168334961
21.0,15,92.38389807545066,-88.29915200449528,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0321100917431192,0,10,501.0,1.256511688232422,0.01156306266784668
21.0,16,193.69339998697384,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.0182648401826484,0,18,501.0,0.4827995300292969,0.004689931869506836
21.0,17,62.59912558036856,2.0350897221887863,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.0181818181818181,0,18,22.93399993417568,0.5206871032714844,0.005448579788208008
21.0,18,92.4178888309886,-305.7972956414102,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0135746606334841,0,19,501.0,0.3224601745605469,0.003569364547729492
21.0,19,158.02941863120657,-39.57305108306463,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.045045045045045,0,12,501.0,1.5700817108154297,0.014457464218139648
21.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0313901345291479,1,15,58.75204255051515,1.5272808074951172,0.012759685516357422
21.0,3,120.51494544486022,-129.4193677816383,/home/sayon/autoware_map/town01/splitted_16/16_140_-136.pcd,0.0133928571428571,1,20,501.0,1.2958488464355469,0.010805130004882812
21.0,4,196.59595892686843,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.0088888888888888,1,20,26.54141765264403,0.5623283386230469,0.006006717681884766
21.0,5,334.7105641027433,-316.431888565411,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0398230088495575,0,17,29.31132439439003,0.8263511657714844,0.00808095932006836
21.0,6,170.39589737963323,2.039999999999964,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.039647577092511,0,10,501.0,0.6239433288574219,0.00567936897277832
21.0,7,1.99,-186.95538102555415,/home/sayon/autoware_map/town01/splitted_16/16_12_-190.pcd,0.0219298245614035,1,12,501.0,0.3452873229980469,0.0037872791290283203
21.0,8,334.71490871670767,-308.59058446205324,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0436681222707423,0,17,29.31132439439003,0.8263511657714844,0.007187843322753906
21.0,9,125.34660574588636,-133.4217381439303,/home/sayon/autoware_map/town01/splitted_16/16_140_-136.pcd,0.017391304347826,1,20,501.0,1.2958488464355469,0.011550188064575195
22.0,0,1.95,-58.14800337242781,/home/sayon/autoware_map/town01/splitted_16/16_12_-55.pcd,0.0043290043290043,0,22,501.0,0.7210197448730469,0.006512165069580078
22.0,1,104.32332998201528,-133.4114243434931,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.0344827586206896,1,15,25.481419730603285,1.410808563232422,0.012034893035888672
22.0,10,92.37117338440672,-15.336284963904234,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0171673819742489,1,22,48.62048843260801,0.4967765808105469,0.005163431167602539
22.0,11,88.41769601004948,-304.746710754568,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.017094017094017,1,19,501.0,0.3224601745605469,0.0036008358001708984
22.0,12,338.7177262041751,-303.5054891645632,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0468085106382978,0,17,29.31132439439003,0.8263511657714844,0.007605314254760742
22.0,13,177.57780469709147,-199.1467922233844,/home/sayon/autoware_map/town01/splitted_16/16_172_-190.pcd,0.0127118644067796,0,20,501.0,0.3094902038574219,0.003386259078979492
22.0,14,158.0684796280129,-12.0897337301177,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0421940928270042,0,10,501.0,0.6239433288574219,0.0056743621826171875
22.0,15,92.38165196606448,-76.68901258721951,/home/sayon/autoware_map/town01/splitted_16/16_108_-82.pcd,0.0336134453781512,0,10,501.0,1.256511688232422,0.01172637939453125
22.0,16,202.7057057526202,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.0209205020920502,0,18,501.0,0.4827995300292969,0.004755973815917969
22.0,17,55.650771712413984,2.0330565535368805,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.0208333333333333,0,18,22.93399993417568,0.5206871032714844,0.005402565002441406
22.0,18,92.4168196653554,-299.97194668881133,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0207468879668049,0,19,501.0,0.3224601745605469,0.003565073013305664
22.0,19,158.0345548172029,-35.9592306160601,/home/sayon/autoware_map/town01/splitted_16/16_172_-28.pcd,0.0454545454545454,0,12,501.0,1.5700817108154297,0.014449596405029297
22.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.0329218106995884,1,15,58.75204255051515,1.5272808074951172,0.01264333724975586
22.0,3,110.62426008340852,-129.41451551426803,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.0368852459016393,0,15,25.481419730603285,1.410808563232422,0.012578248977661133
22.0,4,209.72685091676104,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_204_-325.pcd,0.0122448979591836,0,20,26.54141765264403,0.5623283386230469,0.005697727203369141
22.0,5,334.7105567190798,-316.4452148474194,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.048780487804878,0,17,29.31132439439003,0.8263511657714844,0.007998943328857422
22.0,6,164.06082279046123,1.5080500752080752,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.0445344129554655,1,10,501.0,0.6239433288574219,0.005618095397949219
22.0,7,1.99,-175.64192066040425,/home/sayon/autoware_map/town01/splitted_16/16_12_-163.pcd,0.0120967741935483,0,14,501.0,0.5268974304199219,0.00497746467590332
22.0,8,334.7148045968806,-308.7785033966624,/home/sayon/autoware_map/town01/splitted_16/16_332_-298.pcd,0.0522088353413654,0,17,29.31132439439003,0.8263511657714844,0.00710749626159668
22.0,9,136.98195414525168,-133.42744632484158,/home/sayon/autoware_map/town01/splitted_16/16_140_-136.pcd,0.02,0,20,501.0,1.2958488464355469,0.011647224426269531
23.0,0,1.96,-44.54994651359857,/home/sayon/autoware_map/town01/splitted_16/16_12_-55.pcd,0.0079681274900398,0,22,501.0,0.7210197448730469,0.006371974945068359
23.0,1,113.603892714395,-133.41597729104714,/home/sayon/autoware_map/town01/splitted_16/16_108_-136.pcd,0.0396825396825396,0,15,25.481419730603285,1.410808563232422,0.011649131774902344
23.0,10,92.37057433301436,-13.244996553109049,/home/sayon/autoware_map/town01/splitted_16/16_108_-1.pcd,0.0197628458498023,1,22,48.62048843260801,0.4967765808105469,0.0050089359283447266
23.0,11,88.41904942949634,-312.1208166108054,/home/sayon/autoware_map/town01/splitted_16/16_108_-298.pcd,0.0236220472440944,1,19,501.0,0.3224601745605469,0.003562450408935547
23.0,12,338.7247514731648,-290.82604951648426,/home/sayon/autoware_map/town01/splitted_16/16_332_-271.pcd,0.0235294117647058,1,14,501.0,1.200481414794922,0.011177301406860352
23.0,13,193.10021172255415,-199.14817660751152,/home/sayon/autoware_map/town01/splitted_16/16_204_-190.pcd,0.00390625,0,23,501.0,0.951580047607422,0.024214506149291992
23.0,14,158.06857691985388,-12.021279190808116,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.046692607003891,0,10,501.0,0.6239433288574219,0.005713462829589844
23.0,15,92.38,-63.973886301502034,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.0193798449612403,0,8,501.0,1.0776939392089844,0.009016036987304688
23.0,16,213.0833017600954,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_16/16_204_-1.pcd,0.0231660231660231,0,18,501.0,0.4827995300292969,0.0047419071197509766
23.0,17,46.21345685787499,2.030295086132469,/home/sayon/autoware_map/town01/splitted_16/16_44_-1.pcd,0.0038461538461538,1,23,40.40513822606222,0.4833946228027344,0.006154537200927734
