Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
18.0,12,353.15543774860447,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_364_-337.pcd,0.0126582278481012,0,18,35.463211767894414,0.3093681335449219,0.003592967987060547
18.0,13,125.8086555661913,-199.14217513093124,/home/sayon/autoware_map/town01/splitted_32/32_140_-197.pcd,0.0062893081761006,0,18,501.0,0.2596397399902344,0.013184309005737305
18.0,14,158.04603964600994,-27.878505067410916,/home/sayon/autoware_map/town01/splitted_32/32_172_-29.pcd,0.01875,1,16,501.0,0.2699394226074219,0.003324747085571289
18.0,15,92.38803172159876,-109.6659689439554,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.0434782608695652,0,11,501.0,0.3175773620605469,0.003655672073364258
18.0,16,175.42803468579527,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_188_-1.pcd,0.0061728395061728,0,18,501.0,0.2575798034667969,0.009295225143432617
18.0,17,74.28,2.0385076810533747,,0.0736196319018405,1,16,35.73275568063511,0.0,0.0
18.0,2,154.02142531458756,-45.19714865620267,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.0304878048780487,1,14,25.20175270093801,0.3591728210449219,0.004030704498291016
18.0,3,163.3391613731721,-129.4403768965795,/home/sayon/autoware_map/town01/splitted_32/32_172_-127.pcd,0.006060606060606,0,18,501.0,0.3250083923339844,0.0047609806060791016
18.0,4,156.5986165240468,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_156_-337.pcd,0.0120481927710843,0,17,501.0,0.3274955749511719,0.0037088394165039062
18.0,5,334.71268381434794,-312.60616240427447,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.0059880239520958,0,18,501.0,0.2564506530761719,0.011168718338012695
18.0,6,208.60019129936543,2.039999999999964,,0.0773809523809523,0,16,35.73275568063511,0.0,0.0
18.0,7,2.01,-222.7229227474708,/home/sayon/autoware_map/town01/splitted_32/32_-3_-225.pcd,0.0118343195266272,1,18,32.92597975044967,0.3520622253417969,0.003883838653564453
18.0,8,334.7262610849333,-288.10145187617564,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.0117647058823529,0,16,501.0,0.075357437133789,0.0018520355224609375
18.0,9,98.69373809500084,-133.77580223029105,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.0058479532163742,1,18,28.618965488248637,0.3958549499511719,0.004227638244628906
19.0,0,1.95,-99.93708891068344,/home/sayon/autoware_map/town01/splitted_32/32_12_-99.pcd,0.005813953488372,1,19,21.01003758648721,0.2261924743652343,0.003490924835205078
19.0,1,90.23636157219042,-127.5747875843294,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.0346820809248554,0,14,501.0,0.3108177185058594,0.0035886764526367188
19.0,10,92.38,-47.478034506098254,/home/sayon/autoware_map/town01/splitted_32/32_92_-43.pcd,0.0114942528735632,0,7,501.0,0.3126792907714844,0.0036923885345458984
19.0,11,88.41047894758712,-265.424545928482,/home/sayon/autoware_map/town01/splitted_32/32_92_-267.pcd,0.0057142857142857,1,19,27.055952011164024,0.3051872253417969,0.003610849380493164
19.0,12,345.07579548229603,-326.22698820883767,/home/sayon/autoware_map/town01/splitted_32/32_348_-337.pcd,0.0056818181818181,1,19,20.74883761836833,0.3266410827636719,0.008385181427001953
19.0,13,136.09340787318536,-199.14309238866207,/home/sayon/autoware_map/town01/splitted_32/32_140_-197.pcd,0.0112994350282485,0,18,501.0,0.2596397399902344,0.003283977508544922
19.0,14,158.05880360456285,-18.897783829597813,/home/sayon/autoware_map/town01/splitted_32/32_172_-15.pcd,0.0056179775280898,0,19,501.0,0.4604148864746094,0.012761354446411133
19.0,15,92.38699030578454,-104.28289060025476,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0223463687150838,0,12,501.0,0.2860374450683594,0.0034263134002685547
19.0,16,180.1518994867777,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_188_-1.pcd,0.0111111111111111,1,18,501.0,0.2575798034667969,0.003199338912963867
19.0,17,72.38829678701703,2.0379541468286675,,0.0773480662983425,1,16,35.73275568063511,0.0,0.0
19.0,18,92.41906396255852,-312.2,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.0054945054945054,0,19,501.0,0.3333396911621094,0.010439872741699219
19.0,2,154.0214231005134,-45.19870647878645,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.0327868852459016,1,14,25.20175270093801,0.3591728210449219,0.0040318965911865234
19.0,3,148.34152395817998,-129.4330192116466,/home/sayon/autoware_map/town01/splitted_32/32_156_-127.pcd,0.0054347826086956,1,19,72.9648260650845,0.3711662292480469,0.0042798519134521484
19.0,4,169.8153994716804,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_172_-337.pcd,0.0054054054054054,0,19,501.0,0.2935295104980469,0.003584146499633789
19.0,5,334.7107638169849,-316.0714376450293,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.010752688172043,0,18,501.0,0.2564506530761719,0.003291606903076172
19.0,6,194.89235572828895,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_204_12.pcd,0.0053475935828877,0,19,501.0,0.016977310180664,0.02319192886352539
19.0,7,2.0,-211.0329911381602,/home/sayon/autoware_map/town01/splitted_32/32_12_-211.pcd,0.0106382978723404,0,11,501.0,0.1803398132324218,0.0027124881744384766
19.0,8,334.7205823227497,-298.350671157217,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0105820105820105,0,17,25.57000142047872,0.0906925201416015,0.0020263195037841797
19.0,9,105.55569359293064,-133.41202892826342,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.0105263157894736,1,18,28.618965488248637,0.3958549499511719,0.004276752471923828
20.0,0,1.94,-86.0535508751627,/home/sayon/autoware_map/town01/splitted_32/32_12_-85.pcd,0.0052356020942408,1,20,21.53598553416377,0.2299766540527343,0.0030062198638916016
20.0,1,92.19116738577492,-130.35773099751066,/home/sayon/autoware_map/town01/splitted_32/32_92_-127.pcd,0.0364583333333333,0,14,501.0,0.3108177185058594,0.0035521984100341797
20.0,10,92.37606524971712,-32.413786762525035,/home/sayon/autoware_map/town01/splitted_32/32_92_-29.pcd,0.0155440414507772,0,5,501.0,0.2960472106933594,0.0035142898559570312
20.0,11,88.41307911319574,-279.5915482469415,/home/sayon/autoware_map/town01/splitted_32/32_92_-281.pcd,0.0051546391752577,1,20,33.76842587037135,0.3128318786621094,0.0036988258361816406
20.0,12,339.55307997646554,-321.93905842171097,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.0153846153846153,1,18,501.0,0.2564506530761719,0.003237485885620117
20.0,13,148.26039738273715,-199.1441775159316,/home/sayon/autoware_map/town01/splitted_32/32_156_-197.pcd,0.0051020408163265,0,20,501.0,0.3818016052246094,0.004191875457763672
20.0,14,158.06594621621502,-13.872242271110451,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.0101522842639593,0,17,501.0,0.2843742370605469,0.0034127235412597656
20.0,15,92.38566564317144,-97.43570955319797,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.0252525252525252,0,12,501.0,0.2860374450683594,0.003429889678955078
20.0,16,186.2113112411641,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_188_-1.pcd,0.0150753768844221,1,18,501.0,0.2575798034667969,0.003231525421142578
20.0,17,68.15649535739328,2.0367158728184904,,0.075,1,16,35.73275568063511,0.0,0.0
20.0,18,92.41870437538785,-310.24078930062245,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.0049751243781094,0,20,501.0,0.3364982604980469,0.022321224212646484
20.0,19,158.02724843661173,-41.10000000000002,/home/sayon/autoware_map/town01/splitted_32/32_172_-43.pcd,0.0099009900990099,1,15,29.81934319705537,0.3248863220214844,0.0037817955017089844
20.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.0344827586206896,1,14,25.20175270093801,0.3591728210449219,0.004037618637084961
20.0,3,134.13122408188096,-129.42604778632153,/home/sayon/autoware_map/town01/splitted_32/32_140_-127.pcd,0.0049019607843137,0,20,501.0,0.3595848083496094,0.01294398307800293
20.0,4,183.1177411295613,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_188_-337.pcd,0.0048780487804878,1,20,24.635848354868436,0.5100975036621094,0.00585627555847168
20.0,5,334.7106183537531,-316.33397453456195,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.0194174757281553,0,18,501.0,0.2564506530761719,0.0032806396484375
20.0,6,180.63968155758133,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_188_12.pcd,0.0048309178743961,1,20,27.495137364410056,0.0264530181884765,0.0014719963073730469
20.0,7,2.0,-198.94421960592877,/home/sayon/autoware_map/town01/splitted_32/32_12_-197.pcd,0.0096153846153846,1,12,501.0,0.2638359069824219,0.003279447555541992
20.0,8,334.7169824822041,-304.84778336853554,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0143540669856459,1,17,25.57000142047872,0.0906925201416015,0.0019919872283935547
20.0,9,114.56804397914344,-133.41645029362996,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.0047619047619047,0,20,501.0,0.3484916687011719,0.0039632320404052734
21.0,0,1.95,-72.3118200397887,/home/sayon/autoware_map/town01/splitted_32/32_12_-71.pcd,0.0047393364928909,1,21,28.643423889293107,0.2178306579589843,0.002978086471557617
21.0,1,96.91517567101734,-132.7382279509412,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.0141509433962264,0,18,28.618965488248637,0.3958549499511719,0.004286527633666992
21.0,10,92.37303911172128,-21.849539018951877,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.0187793427230046,1,21,46.31376618640653,0.4889488220214844,0.0048754215240478516
21.0,11,88.41551667521306,-292.8726048983307,/home/sayon/autoware_map/town01/splitted_32/32_92_-295.pcd,0.0046728971962616,0,21,501.0,0.3355522155761719,0.012180566787719727
21.0,12,338.7118930488276,-314.0333623743816,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.0232558139534883,1,18,501.0,0.2564506530761719,0.003304004669189453
21.0,13,162.69408873206007,-199.14546480167067,/home/sayon/autoware_map/town01/splitted_32/32_172_-197.pcd,0.0046296296296296,1,21,32.12961970470764,0.2627067565917969,0.003896474838256836
21.0,14,158.06827450824676,-12.234055997578425,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.0138248847926267,0,17,501.0,0.2843742370605469,0.003475666046142578
21.0,15,92.38389807545066,-88.29915200449528,/home/sayon/autoware_map/town01/splitted_32/32_92_-85.pcd,0.0137614678899082,0,11,52.47335566557926,0.4070243835449219,0.004303693771362305
21.0,16,193.69339998697384,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_204_-1.pcd,0.0045662100456621,0,21,501.0,0.2465171813964843,0.003779172897338867
21.0,17,62.59912558036856,2.0350897221887863,,0.0727272727272727,0,16,35.73275568063511,0.0,0.0
21.0,18,92.4178888309886,-305.7972956414102,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.0090497737556561,0,20,501.0,0.3364982604980469,0.0038614273071289062
21.0,19,158.02941863120657,-39.57305108306463,/home/sayon/autoware_map/town01/splitted_32/32_172_-29.pcd,0.018018018018018,0,16,501.0,0.2699394226074219,0.003364086151123047
21.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.0358744394618834,1,14,25.20175270093801,0.3591728210449219,0.0039653778076171875
21.0,3,120.51494544486022,-129.4193677816383,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.0089285714285714,1,20,501.0,0.3484916687011719,0.0038983821868896484
21.0,4,196.59595892686843,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_204_-337.pcd,0.0044444444444444,1,21,32.6968098093227,0.5342369079589844,0.012778759002685547
21.0,5,334.7105641027433,-316.431888565411,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.0265486725663716,0,18,501.0,0.2564506530761719,0.0032434463500976562
21.0,6,170.39589737963323,2.039999999999964,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0044052863436123,0,21,501.0,0.0648746490478515,0.0019922256469726562
21.0,7,1.99,-186.95538102555415,/home/sayon/autoware_map/town01/splitted_32/32_-3_-183.pcd,0.0087719298245614,1,13,501.0,0.2968711853027344,0.00344085693359375
21.0,8,334.71490871670767,-308.59058446205324,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0174672489082969,0,17,25.57000142047872,0.0906925201416015,0.001974344253540039
21.0,9,125.34660574588636,-133.4217381439303,/home/sayon/autoware_map/town01/splitted_32/32_140_-127.pcd,0.008695652173913,1,20,501.0,0.3595848083496094,0.003947257995605469
22.0,0,1.95,-58.14800337242781,/home/sayon/autoware_map/town01/splitted_32/32_12_-57.pcd,0.0043290043290043,0,22,501.0,0.3213462829589844,0.004205942153930664
22.0,1,104.32332998201528,-133.4114243434931,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.0172413793103448,1,18,28.618965488248637,0.3958549499511719,0.0042819976806640625
22.0,10,92.37117338440672,-15.336284963904234,/home/sayon/autoware_map/town01/splitted_32/32_92_-15.pcd,0.0214592274678111,1,21,46.31376618640653,0.4889488220214844,0.00484919548034668
22.0,11,88.41769601004948,-304.746710754568,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.0128205128205128,1,20,501.0,0.3364982604980469,0.0037717819213867188
22.0,12,338.7177262041751,-303.5054891645632,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0212765957446808,0,17,25.57000142047872,0.0906925201416015,0.0019440650939941406
22.0,13,177.57780469709147,-199.1467922233844,/home/sayon/autoware_map/town01/splitted_32/32_188_-197.pcd,0.0042372881355932,0,22,501.0,0.3131217956542969,0.0037140846252441406
22.0,14,158.0684796280129,-12.0897337301177,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.0168776371308016,0,17,501.0,0.2843742370605469,0.0033884048461914062
22.0,15,92.38165196606448,-76.68901258721951,/home/sayon/autoware_map/town01/splitted_32/32_92_-71.pcd,0.0126050420168067,0,10,501.0,0.3695640563964844,0.004080533981323242
22.0,16,202.7057057526202,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_204_-1.pcd,0.00836820083682,0,21,501.0,0.2465171813964843,0.00308990478515625
22.0,17,55.650771712413984,2.0330565535368805,,0.0708333333333333,0,16,35.73275568063511,0.0,0.0
22.0,18,92.4168196653554,-299.97194668881133,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.0165975103734439,0,20,501.0,0.3364982604980469,0.0038013458251953125
22.0,19,158.0345548172029,-35.9592306160601,/home/sayon/autoware_map/town01/splitted_32/32_172_-29.pcd,0.0206611570247933,0,16,501.0,0.2699394226074219,0.0031998157501220703
22.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.037037037037037,1,14,25.20175270093801,0.3591728210449219,0.003965854644775391
22.0,3,110.62426008340852,-129.41451551426803,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.0122950819672131,0,20,501.0,0.3484916687011719,0.003905057907104492
22.0,4,209.72685091676104,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_220_-337.pcd,0.0040816326530612,0,22,501.0,0.5450859069824219,0.005428791046142578
22.0,5,334.7105567190798,-316.4452148474194,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.0284552845528455,0,18,501.0,0.2564506530761719,0.0031740665435791016
22.0,6,164.06082279046123,1.5080500752080752,/home/sayon/autoware_map/town01/splitted_32/32_172_12.pcd,0.0080971659919028,1,21,501.0,0.0648746490478515,0.0017404556274414062
22.0,7,1.99,-175.64192066040425,/home/sayon/autoware_map/town01/splitted_32/32_12_-169.pcd,0.0080645161290322,0,14,501.0,0.0099868774414062,0.0012917518615722656
22.0,8,334.7148045968806,-308.7785033966624,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0240963855421686,0,17,25.57000142047872,0.0906925201416015,0.0019502639770507812
22.0,9,136.98195414525168,-133.42744632484158,/home/sayon/autoware_map/town01/splitted_32/32_140_-127.pcd,0.012,0,20,501.0,0.3595848083496094,0.003966808319091797
23.0,0,1.96,-44.54994651359857,/home/sayon/autoware_map/town01/splitted_32/32_12_-43.pcd,0.0039840637450199,0,23,501.0,0.2434349060058593,0.01019144058227539
23.0,1,113.603892714395,-133.41597729104714,/home/sayon/autoware_map/town01/splitted_32/32_124_-127.pcd,0.0158730158730158,0,20,501.0,0.3484916687011719,0.0038604736328125
23.0,10,92.37057433301436,-13.244996553109049,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.0039525691699604,1,23,24.674449429656264,0.2813835144042969,0.003445863723754883
23.0,11,88.41904942949634,-312.1208166108054,/home/sayon/autoware_map/town01/splitted_32/32_92_-323.pcd,0.0078740157480314,1,19,501.0,0.3333396911621094,0.0037660598754882812
23.0,12,338.7247514731648,-290.82604951648426,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.0117647058823529,1,16,501.0,0.075357437133789,0.0017981529235839844
23.0,13,193.10021172255415,-199.14817660751152,/home/sayon/autoware_map/town01/splitted_32/32_204_-197.pcd,0.00390625,0,23,501.0,0.3237724304199219,0.010057687759399414
23.0,14,158.06857691985388,-12.021279190808116,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.0194552529182879,0,17,501.0,0.2843742370605469,0.0033838748931884766
23.0,15,92.38,-63.973886301502034,/home/sayon/autoware_map/town01/splitted_32/32_92_-57.pcd,0.0155038759689922,0,8,501.0,0.3578605651855469,0.003972768783569336
23.0,16,213.0833017600954,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_220_-1.pcd,0.0038610038610038,0,23,501.0,0.2912559509277344,0.006757020950317383
23.0,17,46.21345685787499,2.030295086132469,,0.0692307692307692,1,16,35.73275568063511,0.0,0.0
23.0,18,92.41531292195724,-291.7624552840833,/home/sayon/autoware_map/town01/splitted_32/32_92_-295.pcd,0.0076628352490421,1,21,501.0,0.3355522155761719,0.0037882328033447266
23.0,19,158.04162965032845,-30.98137802891432,/home/sayon/autoware_map/town01/splitted_32/32_172_-29.pcd,0.0229007633587786,1,16,501.0,0.2699394226074219,0.003331899642944336
23.0,2,154.02142280820425,-45.198912147502256,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.0380228136882129,1,14,25.20175270093801,0.3591728210449219,0.00395655632019043
23.0,3,105.23357472195684,-129.41187090009552,/home/sayon/autoware_map/town01/splitted_32/32_108_-127.pcd,0.0189393939393939,0,18,28.618965488248637,0.3958549499511719,0.004251241683959961
23.0,4,223.14419122394776,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_236_-337.pcd,0.0037735849056603,0,23,501.0,0.3668479919433594,0.004540681838989258
23.0,5,334.71055469783835,-316.4488628514218,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.0300751879699248,0,18,501.0,0.2564506530761719,0.0031881332397460938
23.0,6,157.24960467353304,-1.7325524456217636,/home/sayon/autoware_map/town01/splitted_32/32_172_-1.pcd,0.0224719101123595,1,17,501.0,0.2843742370605469,0.003378629684448242
23.0,7,1.98,-163.5916176947126,/home/sayon/autoware_map/town01/splitted_32/32_12_-169.pcd,0.0111940298507462,0,14,501.0,0.0099868774414062,0.0012776851654052734
23.0,8,334.71473380524253,-308.9062705047173,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.0260223048327137,0,17,25.57000142047872,0.0906925201416015,0.0019421577453613281
