Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
459.0,77,271.4668029913622,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_268_-330.pcd,0.001669449081803,0,54,501.0,0.115121841430664,0.0021712779998779297
459.0,78,320.8174340571933,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.0105720008902737,0,31,501.0,0.1075077056884765,0.002107858657836914
459.0,80,392.34,-289.4194573858659,/home/sayon/autoware_map/town01/splitted_64/64_396_-288.pcd,0.0010014465338822,0,63,501.0,0.117654800415039,0.0022165775299072266
459.0,81,334.7105553708099,-316.44764824990745,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0115709835336003,0,19,501.0,0.101816177368164,0.0020503997802734375
459.0,82,158.0635869084201,-15.53225123561174,/home/sayon/autoware_map/town01/splitted_64/64_156_-15.pcd,0.0057848481477361,0,19,501.0,0.088663101196289,0.0019729137420654297
459.0,83,127.72391098448075,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_124_5.pcd,0.0007786429365962,0,51,501.0,0.035959243774414,0.0015254020690917969
460.0,50,337.8824788942363,-323.2227208825879,/home/sayon/autoware_map/town01/splitted_64/64_340_-323.pcd,0.0013346680013346,1,458,466.25002946849145,0.1012821197509765,0.002081155776977539
460.0,54,392.355564368996,-30.413819307795507,/home/sayon/autoware_map/town01/splitted_64/64_396_-29.pcd,0.0008896797153024,1,460,460.1338574743751,0.091196060180664,0.0019702911376953125
460.0,56,231.0675500236867,-59.48191119057873,/home/sayon/autoware_map/town01/splitted_64/64_228_-57.pcd,0.0010007783831869,0,58,501.0,0.0992984771728515,0.0020525455474853516
460.0,63,334.7690200063005,-210.92872529535305,/home/sayon/autoware_map/town01/splitted_64/64_332_-211.pcd,0.0005559261730042,1,460,463.7521382661223,0.086618423461914,0.0019297599792480469
460.0,64,64.64337532086009,-330.5713663646061,/home/sayon/autoware_map/town01/splitted_64/64_60_-330.pcd,0.0013340744858254,0,11,501.0,0.1067752838134765,0.0020868778228759766
460.0,65,338.8893716059955,-11.90948391895563,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0120053357047576,0,71,501.0,0.0898380279541015,0.001959562301635742
460.0,67,309.8873927093911,-129.51227193469822,/home/sayon/autoware_map/town01/splitted_64/64_308_-127.pcd,0.0003334444814938,0,7,501.0,0.084360122680664,0.0019235610961914062
460.0,68,92.38925828089756,-116.0060539595252,/home/sayon/autoware_map/town01/splitted_64/64_92_-113.pcd,0.0012224938875305,0,11,501.0,0.077402114868164,0.0018575191497802734
460.0,69,235.71677726757903,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_64/64_236_-1.pcd,0.0012223580397821,0,25,501.0,0.104776382446289,0.0020804405212402344
460.0,72,334.8771981239995,-33.59654209489838,/home/sayon/autoware_map/town01/splitted_64/64_332_-36.pcd,0.0006666666666666,1,460,460.41604897177945,0.1190128326416015,0.0021491050720214844
460.0,73,102.43426569499314,-55.499760489519474,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.0057771358737918,1,459,460.29722666911954,0.074167251586914,0.0018281936645507812
460.0,74,92.38,-48.349632056019175,/home/sayon/autoware_map/town01/splitted_64/64_92_-50.pcd,0.0014441235281048,0,19,501.0,0.1227359771728515,0.0021920204162597656
460.0,75,88.39999999999999,-202.73663697872277,/home/sayon/autoware_map/town01/splitted_64/64_84_-204.pcd,0.0007775186049094,0,51,501.0,0.1182498931884765,0.002196788787841797
460.0,76,338.71772710408817,-303.5038649715016,/home/sayon/autoware_map/town01/splitted_64/64_340_-302.pcd,0.0008884940026654,0,22,501.0,0.088235855102539,0.0019800662994384766
460.0,77,258.68429456029213,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_260_-330.pcd,0.0011104941699056,0,26,501.0,0.1248416900634765,0.0022444725036621094
460.0,78,325.9105875225917,-330.5824856041329,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.0106595602931379,0,31,501.0,0.1075077056884765,0.002086162567138672
460.0,80,392.34,-302.9769244292211,/home/sayon/autoware_map/town01/splitted_64/64_396_-302.pcd,0.0008881980681692,0,64,501.0,0.3070945739746094,0.0036344528198242188
460.0,81,334.7105548034792,-316.4486721872591,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0116563055062166,0,19,501.0,0.101816177368164,0.0020449161529541016
460.0,82,158.06806413626225,-12.38207372588016,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0092130092130092,0,11,501.0,0.099863052368164,0.002047300338745117
460.0,83,119.50558434200008,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_116_5.pcd,0.0006659267480577,1,460,470.0327275880667,0.0330753326416015,0.0014958381652832031
461.0,50,338.71094012927483,-315.7532233470902,/home/sayon/autoware_map/town01/splitted_64/64_340_-316.pcd,0.0008878037953612,1,459,466.8324216928588,0.0854129791259765,0.0019235610961914062
461.0,54,392.34,-44.33261660509203,/home/sayon/autoware_map/town01/splitted_64/64_396_-43.pcd,0.0012205947625388,0,42,501.0,0.0832767486572265,0.0019192695617675781
461.0,56,243.2552405359826,-59.48036834729595,/home/sayon/autoware_map/town01/splitted_64/64_244_-57.pcd,0.0015533118828359,0,57,501.0,0.1013736724853515,0.002042055130004883
461.0,63,334.7616697635819,-224.19468836195543,/home/sayon/autoware_map/town01/splitted_64/64_332_-225.pcd,0.0014422010206345,1,461,462.7907854952994,0.087839126586914,0.0019383430480957031
461.0,64,74.97097942243478,-330.57731202039287,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.0119800332778702,0,60,501.0,0.087015151977539,0.0019266605377197266
461.0,65,338.8894338132924,-11.798661619590687,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.012089618456078,0,71,501.0,0.0898380279541015,0.0019495487213134766
461.0,67,297.86749356101046,-129.506375097189,/home/sayon/autoware_map/town01/splitted_64/64_300_-127.pcd,0.0003327048907618,1,461,470.49855343490873,0.0916080474853515,0.0019855499267578125
461.0,68,92.3866900601466,-102.73092089783736,/home/sayon/autoware_map/town01/splitted_64/64_92_-106.pcd,0.0011088933244621,0,14,501.0,0.0694828033447265,0.0017876625061035156
461.0,69,249.14499378709277,-1.9700000000000275,/home/sayon/autoware_map/town01/splitted_64/64_252_-1.pcd,0.0008870162989244,0,57,501.0,0.102365493774414,0.002048492431640625
461.0,72,334.87017511173394,-46.108038446028615,/home/sayon/autoware_map/town01/splitted_64/64_332_-43.pcd,0.0035476718403547,0,67,501.0,0.1724205017089843,0.002550840377807617
461.0,73,102.40939289253686,-55.49976619429072,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.0058751801352399,1,461,478.1685397283845,0.074167251586914,0.001856088638305664
461.0,74,92.3769520263219,-35.5095238897452,/home/sayon/autoware_map/town01/splitted_64/64_92_-36.pcd,0.0015517623586787,1,461,471.3414205690932,0.0990848541259765,0.0020270347595214844
461.0,75,88.40148206190268,-216.40501427677987,/home/sayon/autoware_map/town01/splitted_64/64_84_-218.pcd,0.0013299346115482,0,12,501.0,0.1079044342041015,0.002117633819580078
461.0,76,338.72484423794344,-290.6586245517348,/home/sayon/autoware_map/town01/splitted_64/64_340_-288.pcd,0.0007757092198581,1,461,463.1959868295812,0.073495864868164,0.0018432140350341797
461.0,77,245.52061688138605,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_244_-330.pcd,0.0011080332409972,1,461,468.4636573972225,0.103250503540039,0.0021004676818847656
461.0,78,330.5110055572041,-329.91834074702336,/home/sayon/autoware_map/town01/splitted_64/64_332_-330.pcd,0.0023266120097496,0,32,501.0,0.1245365142822265,0.0022134780883789062
461.0,80,392.35,-316.90044410965226,/home/sayon/autoware_map/town01/splitted_64/64_396_-316.pcd,0.0012185665226542,0,65,501.0,0.064310073852539,0.0017681121826171875
461.0,81,334.7105546845696,-316.4488867993216,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0117412494461674,0,19,501.0,0.101816177368164,0.0020170211791992188
461.0,82,158.06838713257298,-12.154813521642438,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0093033558533613,0,11,501.0,0.099863052368164,0.0020303726196289062
461.0,83,109.306265715966,2.050000000000012,/home/sayon/autoware_map/town01/splitted_64/64_108_5.pcd,0.0008859357696566,0,53,501.0,0.0308170318603515,0.0014905929565429688
462.0,50,338.7163853755595,-305.9254613442899,/home/sayon/autoware_map/town01/splitted_64/64_340_-302.pcd,0.0009965673790277,0,22,501.0,0.088235855102539,0.0019519329071044922
462.0,54,392.32,-58.17284842676156,/home/sayon/autoware_map/town01/splitted_64/64_396_-57.pcd,0.0012178919397697,0,43,501.0,0.080087661743164,0.0018765926361083984
462.0,56,255.2703827983791,-59.47884734694623,/home/sayon/autoware_map/town01/splitted_64/64_252_-57.pcd,0.000885641536588,0,60,501.0,0.087808609008789,0.0019519329071044922
462.0,63,334.7544713314323,-237.1866586532704,/home/sayon/autoware_map/town01/splitted_64/64_332_-239.pcd,0.0007748505645339,0,11,501.0,0.1140995025634765,0.002125978469848633
462.0,64,82.45648825743739,-330.1618094358367,/home/sayon/autoware_map/town01/splitted_64/64_76_-330.pcd,0.0120641947980077,0,60,501.0,0.087015151977539,0.0019125938415527344
462.0,65,338.88943701237224,-11.792962458841204,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.012173528109783,0,71,501.0,0.0898380279541015,0.0019352436065673828
462.0,67,286.37250398858674,-129.50073577485838,/home/sayon/autoware_map/town01/splitted_64/64_284_-127.pcd,0.0002213123824277,0,329,501.0,0.0808353424072265,0.0018839836120605469
462.0,68,92.38396345293812,-88.63708823725509,/home/sayon/autoware_map/town01/splitted_64/64_92_-92.pcd,0.0011064394777605,0,16,501.0,0.0826663970947265,0.0018835067749023438
462.0,69,262.65743991874666,-1.9700000000000275,/home/sayon/autoware_map/town01/splitted_64/64_260_-1.pcd,0.0009956853634251,1,462,473.92551713479423,0.101449966430664,0.0020389556884765625
462.0,72,334.8644224518448,-59.03083637895327,/home/sayon/autoware_map/town01/splitted_64/64_332_-57.pcd,0.0016592920353982,0,66,501.0,0.092203140258789,0.0019447803497314453
462.0,73,102.39140063778956,-55.49977032095461,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.0059727906205065,1,461,478.1685397283845,0.074167251586914,0.0018296241760253906
462.0,74,92.37361716134996,-23.86751027275716,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.0038708250387082,1,462,469.6215535617151,0.095224380493164,0.0019884109497070312
462.0,75,88.40389720088695,-229.563899032545,/home/sayon/autoware_map/town01/splitted_64/64_84_-232.pcd,0.0007740793984297,0,16,501.0,0.1067447662353515,0.002088785171508789
462.0,76,338.7322931271052,-277.21462109629226,/home/sayon/autoware_map/town01/splitted_64/64_340_-274.pcd,0.0007739938080495,0,24,501.0,0.0606937408447265,0.0016970634460449219
462.0,77,232.089469861091,-326.6,/home/sayon/autoware_map/town01/splitted_64/64_228_-330.pcd,0.0012161415146489,0,58,501.0,0.130319595336914,0.0022525787353515625
462.0,78,335.8106418045774,-326.7269391700357,/home/sayon/autoware_map/town01/splitted_64/64_340_-330.pcd,0.001768737563564,0,33,501.0,0.0895328521728515,0.001903533935546875
462.0,80,385.78413454088064,-326.5403633470251,/home/sayon/autoware_map/town01/splitted_64/64_388_-330.pcd,0.0015474743008732,1,462,469.513563240453,0.0968875885009765,0.0019888877868652344
462.0,81,334.7105546845696,-316.4488867993216,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0118258178603006,0,19,501.0,0.101816177368164,0.0019750595092773438
462.0,82,158.06852371746498,-12.05871239162866,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0093933031274173,0,11,501.0,0.099863052368164,0.0019652843475341797
462.0,83,100.86938933109076,1.8089941219785144,/home/sayon/autoware_map/town01/splitted_64/64_100_5.pcd,0.0049723756906077,0,54,501.0,0.0371646881103515,0.0014958381652832031
463.0,50,338.72269797118724,-294.5322783355555,/home/sayon/autoware_map/town01/splitted_64/64_340_-295.pcd,0.000220970058557,1,463,464.4076491863679,0.0751285552978515,0.0018138885498046875
463.0,54,392.30659773292535,-71.56684434662839,/home/sayon/autoware_map/town01/splitted_64/64_396_-71.pcd,0.0012152010605391,0,44,501.0,0.081674575805664,0.0018780231475830078
463.0,56,266.7806059139594,-59.47739026445805,/home/sayon/autoware_map/town01/splitted_64/64_268_-57.pcd,0.0012150668286755,0,61,501.0,0.094461441040039,0.0019605159759521484
463.0,63,334.7472030362608,-250.3047200552684,,0.0199911641263529,0,12,501.0,0.0,0.0
463.0,64,89.92661009726247,-326.0381533734837,/home/sayon/autoware_map/town01/splitted_64/64_84_-323.pcd,0.0015461071231363,0,47,501.0,0.097604751586914,0.0019826889038085938
463.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0122570671378091,0,71,501.0,0.0898380279541015,0.0019333362579345703
463.0,67,273.9031549460228,-129.49461844190557,/home/sayon/autoware_map/town01/splitted_64/64_276_-127.pcd,0.0003312355084465,0,10,501.0,0.080820083618164,0.001836538314819336
463.0,68,92.38121115114158,-74.4104402509004,/home/sayon/autoware_map/town01/splitted_64/64_92_-78.pcd,0.000883197173769,0,17,501.0,0.1000919342041015,0.002017974853515625
463.0,69,275.5585235853304,-1.9700000000000275,/home/sayon/autoware_map/town01/splitted_64/64_276_-1.pcd,0.0004415498399381,0,103,501.0,0.1049137115478515,0.0020389556884765625
463.0,72,334.8583514007704,-71.8628430095406,/home/sayon/autoware_map/town01/splitted_64/64_332_-71.pcd,0.0005518763796909,0,65,501.0,0.119852066040039,0.00212860107421875
463.0,73,102.3911808015381,-55.4997703713758,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.0060699702019644,1,461,478.1685397283845,0.074167251586914,0.0017726421356201172
463.0,74,92.37135381802084,-15.966178710778706,/home/sayon/autoware_map/town01/splitted_64/64_92_-15.pcd,0.0018759655705142,1,463,468.076705917742,0.1367740631103515,0.0022652149200439453
463.0,75,88.40629390928503,-242.62236473948488,/home/sayon/autoware_map/town01/splitted_64/64_84_-246.pcd,0.0007723711795211,0,17,501.0,0.0899600982666015,0.0018994808197021484
463.0,76,338.7400340142789,-263.24360989569,/home/sayon/autoware_map/town01/splitted_64/64_340_-260.pcd,0.0008826125330979,1,463,467.1294477163025,0.065988540649414,0.0017037391662597656
463.0,77,218.90262526387005,-326.6,/home/sayon/autoware_map/town01/splitted_64/64_220_-330.pcd,0.0011031439602868,0,23,501.0,0.109628677368164,0.002036571502685547
463.0,78,338.42206645492945,-319.47255758488564,/home/sayon/autoware_map/town01/splitted_64/64_340_-323.pcd,0.0014339289653651,1,458,466.25002946849145,0.1012821197509765,0.0019669532775878906
463.0,80,371.6862902613931,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_372_-330.pcd,0.0014337708172493,1,463,468.519208756365,0.128091812133789,0.002149820327758789
463.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.011910013233348,0,19,501.0,0.101816177368164,0.001984119415283203
463.0,82,158.06856940501942,-12.026566628329476,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0094828536773624,0,11,501.0,0.099863052368164,0.0018954277038574219
463.0,83,96.86474887959471,1.2788742535986444,/home/sayon/autoware_map/town01/splitted_64/64_92_5.pcd,0.001212789415656,0,92,501.0,0.030466079711914,0.0014023780822753906
464.0,50,338.7291974361151,-282.8018273849327,/home/sayon/autoware_map/town01/splitted_64/64_340_-281.pcd,0.0002204828574578,1,464,467.0100197625415,0.0728092193603515,0.0017669200897216797
464.0,54,392.29,-84.53961204788186,/home/sayon/autoware_map/town01/splitted_64/64_396_-85.pcd,0.0009920634920634,1,464,467.3410769336622,0.0828800201416015,0.0018262863159179688
464.0,56,278.9415120677557,-59.47585081181495,/home/sayon/autoware_map/town01/splitted_64/64_276_-57.pcd,0.0009919541496748,0,59,501.0,0.0789432525634765,0.001783132553100586
464.0,63,334.7396099128855,-264.0090422270853,/home/sayon/autoware_map/town01/splitted_64/64_332_-260.pcd,0.0009918448313863,0,13,501.0,0.0953311920166015,0.0019254684448242188
464.0,64,92.2811353464052,-318.30850454673225,/home/sayon/autoware_map/town01/splitted_64/64_92_-316.pcd,0.0008815426997245,1,464,472.2830641862716,0.080514907836914,0.0018210411071777344
464.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0123402379903041,0,71,501.0,0.0898380279541015,0.0018696784973144531
464.0,67,262.29619189127527,-129.48892418654913,/home/sayon/autoware_map/town01/splitted_64/64_260_-127.pcd,0.0003305056736807,0,11,501.0,0.0966434478759765,0.0019228458404541016
464.0,68,92.38,-60.192868266855726,/home/sayon/autoware_map/town01/splitted_64/64_92_-64.pcd,0.0008812513769552,0,18,501.0,0.101724624633789,0.0019750595092773438
464.0,69,289.45463916274724,-1.9700000000000275,/home/sayon/autoware_map/town01/splitted_64/64_292_-1.pcd,0.0008811543121489,0,30,501.0,0.0964603424072265,0.0019016265869140625
464.0,72,334.85088280915176,-84.69637294087718,/home/sayon/autoware_map/town01/splitted_64/64_332_-85.pcd,0.0006607929515418,0,66,501.0,0.1374454498291015,0.0022661685943603516
464.0,73,102.3911808015381,-55.4997703713758,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.006166721726682,1,461,478.1685397283845,0.074167251586914,0.0017404556274414062
464.0,74,92.3703167103733,-12.345635913181129,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.0142039198414446,1,464,469.8876986149303,0.128854751586914,0.0021736621856689453
464.0,75,88.40857358373947,-255.04317100453548,/home/sayon/autoware_map/town01/splitted_64/64_84_-253.pcd,0.0005504789166574,1,464,490.5718139338047,0.080698013305664,0.0018227100372314453
464.0,76,338.7476716214527,-249.45900188145072,,0.0200352267723469,0,12,501.0,0.0,0.0
464.0,77,206.07829924821883,-326.6,/home/sayon/autoware_map/town01/splitted_64/64_204_-330.pcd,0.0015410016510731,0,60,501.0,0.1070804595947265,0.00201416015625
464.0,78,338.7139662121986,-310.2916480168344,/home/sayon/autoware_map/town01/splitted_64/64_340_-309.pcd,0.0003301782962799,1,464,464.6438569798962,0.088479995727539,0.001861572265625
464.0,80,357.9134761759841,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_356_-330.pcd,0.0020908990866072,0,18,501.0,0.096567153930664,0.0019488334655761719
464.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.011993838028169,0,19,501.0,0.101816177368164,0.0019559860229492188
464.0,82,158.0685769700319,-12.021243885554384,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0095720101221256,0,11,501.0,0.099863052368164,0.00196075439453125
464.0,83,91.63072336899678,-1.7744022457699202,/home/sayon/autoware_map/town01/splitted_64/64_92_-1.pcd,0.0027502750275027,1,464,469.5923032856833,0.113504409790039,0.002069711685180664
465.0,50,338.73525443362826,-271.8699563732525,/home/sayon/autoware_map/town01/splitted_64/64_340_-267.pcd,0.0002199978000219,1,465,476.8315226150324,0.066568374633789,0.001697540283203125
465.0,54,392.29,-97.42596470440516,/home/sayon/autoware_map/town01/splitted_64/64_396_-99.pcd,0.0006599208095028,1,465,489.3320000935888,0.072488784790039,0.0017147064208984375
465.0,56,291.33722906654714,-59.47428163439884,/home/sayon/autoware_map/town01/splitted_64/64_292_-57.pcd,0.0010997470581766,0,60,501.0,0.081949234008789,0.0018198490142822266
465.0,63,334.732602089698,-276.6569951100544,/home/sayon/autoware_map/town01/splitted_64/64_332_-274.pcd,0.0009896635144051,1,465,472.49244383571136,0.1615257263183593,0.0024156570434570312
465.0,64,92.41855418776092,-309.42249201541705,/home/sayon/autoware_map/town01/splitted_64/64_92_-309.pcd,0.0007696536558548,0,19,501.0,0.0759220123291015,0.0017790794372558594
465.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0124230430958663,0,71,501.0,0.0898380279541015,0.001882791519165039
465.0,67,250.6658866808625,-129.48321847977388,/home/sayon/autoware_map/town01/splitted_64/64_252_-127.pcd,0.0002198526986918,1,465,490.9077670840377,0.073801040649414,0.0017595291137695312
465.0,68,92.38,-46.898733950844985,/home/sayon/autoware_map/town01/splitted_64/64_92_-50.pcd,0.0015387997362057,0,19,501.0,0.1227359771728515,0.0021245479583740234
465.0,69,303.35441469726646,-1.9800000000000184,/home/sayon/autoware_map/town01/splitted_64/64_300_-1.pcd,0.0008792174964281,0,60,501.0,0.0910282135009765,0.0019161701202392578
465.0,72,334.84401722455806,-96.49373580105944,/home/sayon/autoware_map/town01/splitted_64/64_332_-99.pcd,0.0004395604395604,0,131,501.0,0.133157730102539,0.002223491668701172
465.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.0062630480167014,1,461,478.1685397283845,0.074167251586914,0.0017468929290771484
465.0,74,92.3702891911774,-12.24956640025158,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.014282575258185,1,464,469.8876986149303,0.128854751586914,0.002142667770385742
465.0,75,88.41091166541095,-267.7822089915768,/home/sayon/autoware_map/town01/splitted_64/64_84_-267.pcd,0.0006591233659233,1,465,465.1878953319664,0.1072330474853515,0.0020363330841064453
465.0,76,338.7549172096745,-236.381922739138,/home/sayon/autoware_map/town01/splitted_64/64_340_-239.pcd,0.000439367311072,0,27,501.0,0.0616703033447265,0.0016491413116455078
465.0,77,192.61285308776132,-326.6,/home/sayon/autoware_map/town01/splitted_64/64_188_-330.pcd,0.001317957166392,0,173,501.0,0.0823612213134765,0.0018320083618164062
465.0,78,338.71992675165654,-299.53386771849296,/home/sayon/autoware_map/town01/splitted_64/64_340_-302.pcd,0.0010981770261366,0,22,501.0,0.088235855102539,0.0018579959869384766
465.0,80,343.9827870336378,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.007576589436697,1,465,477.1901853412136,0.0980472564697265,0.0019359588623046875
465.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0120772946859903,0,19,501.0,0.101816177368164,0.0019807815551757812
465.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0096607750576353,0,11,501.0,0.099863052368164,0.0019338130950927734
465.0,83,88.66573042389862,-9.330895819054431,/home/sayon/autoware_map/town01/splitted_64/64_84_-8.pcd,0.0014270032930845,0,101,501.0,0.090433120727539,0.001897573471069336
466.0,50,338.74143511460187,-260.7148573293372,/home/sayon/autoware_map/town01/splitted_64/64_340_-260.pcd,0.0009878169245966,1,463,467.1294477163025,0.065988540649414,0.001687765121459961
466.0,54,392.29,-110.6358203753897,,0.0200834064969271,0,12,501.0,0.0,0.0
466.0,56,303.2064734445095,-59.47277910330473,/home/sayon/autoware_map/town01/splitted_64/64_300_-57.pcd,0.0014265335235378,0,63,501.0,0.099161148071289,0.0019505023956298828
466.0,63,334.72527556454327,-289.88015192682315,/home/sayon/autoware_map/town01/splitted_64/64_332_-288.pcd,0.0009874917709019,0,18,501.0,0.0854129791259765,0.001836538314819336
466.0,64,92.41647606886774,-298.0998612259037,/home/sayon/autoware_map/town01/splitted_64/64_92_-295.pcd,0.0006582556226001,1,466,470.36662327537215,0.084421157836914,0.001840829849243164
466.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0125054848617814,0,71,501.0,0.0898380279541015,0.0018589496612548828
466.0,67,238.4200919451717,-129.47721082023892,/home/sayon/autoware_map/town01/splitted_64/64_236_-127.pcd,0.0003290556103981,0,13,501.0,0.136972427368164,0.0022275447845458984
466.0,68,92.37634625784824,-33.39478614822781,/home/sayon/autoware_map/town01/splitted_64/64_92_-36.pcd,0.0016450976091248,1,461,471.3414205690932,0.0990848541259765,0.0019481182098388672
466.0,69,316.30345955552804,-1.9800000000000184,/home/sayon/autoware_map/town01/splitted_64/64_316_-1.pcd,0.0009869503235003,0,32,501.0,0.090341567993164,0.001878499984741211
466.0,72,334.8365263525436,-109.36555087923593,,0.0201754385964912,0,12,501.0,0.0,0.0
466.0,73,102.39107028842928,-55.49977039672285,/home/sayon/autoware_map/town01/splitted_64/64_100_-57.pcd,0.0063589518693125,1,461,478.1685397283845,0.074167251586914,0.0017385482788085938
466.0,74,92.37028682022378,-12.241289401213464,/home/sayon/autoware_map/town01/splitted_64/64_92_-8.pcd,0.0143608857706643,1,464,469.8876986149303,0.128854751586914,0.0021657943725585938
466.0,75,88.41339324167399,-281.3030772607084,/home/sayon/autoware_map/town01/splitted_64/64_84_-281.pcd,0.0010961306587745,1,466,469.4967052029653,0.090463638305664,0.0018913745880126953
466.0,76,338.7622092250294,-223.2210503594623,/home/sayon/autoware_map/town01/splitted_64/64_340_-225.pcd,0.0004384042086804,1,466,471.1461466913341,0.067789077758789,0.0016934871673583984
466.0,77,179.62821147563562,-326.6,/home/sayon/autoware_map/town01/splitted_64/64_180_-330.pcd,0.0013150684931506,1,466,470.1972987797974,0.1026859283447265,0.001979827880859375
466.0,78,338.7266189200078,-287.4556192059041,/home/sayon/autoware_map/town01/splitted_64/64_340_-288.pcd,0.0008766162612316,1,466,471.6280521846773,0.073495864868164,0.0017216205596923828
466.0,80,330.5282376750343,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_332_-330.pcd,0.0024104305905554,0,32,501.0,0.1245365142822265,0.00213623046875
466.0,81,334.7105546243759,-316.4489954388382,/home/sayon/autoware_map/town01/splitted_64/64_332_-316.pcd,0.0121603856266432,0,19,501.0,0.101816177368164,0.001959085464477539
466.0,82,158.06857725586107,-12.021042776154388,/home/sayon/autoware_map/town01/splitted_64/64_156_-8.pcd,0.0097491510570708,0,11,501.0,0.099863052368164,0.0019371509552001953
466.0,83,88.37191697861734,-17.93217235312062,/home/sayon/autoware_map/town01/splitted_64/64_84_-15.pcd,0.0012048192771084,1,466,476.11916814887286,0.0911808013916015,0.0018825531005859375
467.0,50,338.7476352397365,-249.52466481543425,,0.0202606505311575,0,12,501.0,0.0,0.0
467.0,54,392.291836272126,-123.69725442520615,/home/sayon/autoware_map/town01/splitted_64/64_396_-120.pcd,0.0010950503723171,0,72,501.0,0.071054458618164,0.0017402172088623047
467.0,56,314.60509094207754,-59.47133614900412,/home/sayon/autoware_map/town01/splitted_64/64_316_-57.pcd,0.001532902660681,0,62,501.0,0.1005802154541015,0.0019428730010986328
467.0,63,334.71983269483235,-299.7036246100364,/home/sayon/autoware_map/town01/splitted_64/64_332_-302.pcd,0.0012042916575432,1,467,479.3245032854146,0.0899295806884765,0.0019795894622802734
467.0,64,92.41418021556667,-285.590904515125,/home/sayon/autoware_map/town01/splitted_64/64_92_-281.pcd,0.0008757525998905,1,467,472.00396254974464,0.069406509399414,0.0017414093017578125
467.0,65,338.8894381108097,-11.791005592462682,/home/sayon/autoware_map/town01/splitted_64/64_340_-8.pcd,0.0125875656742556,0,71,501.0,0.0898380279541015,0.0018873214721679688
467.0,67,226.406546791318,-129.47131709993332,/home/sayon/autoware_map/town01/splitted_64/64_228_-127.pcd,0.0001094451132756,0,467,501.0,0.1057071685791015,0.0020020008087158203
467.0,68,92.37376706913366,-24.39083834561069,/home/sayon/autoware_map/town01/splitted_64/64_92_-22.pcd,0.0039395929087327,1,462,469.6215535617151,0.095224380493164,0.001935720443725586
