Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
433.0,76,324.71660170500155,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.00826739104759655,0,31,501,0.10750770568847656
433.0,77,348.7442395026917,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.005786490316485593,1,433,437.0970554834213,0.09804725646972656
433.0,78,148.0672528031192,-330.59000000000003,/home/sayon/autoware_map/town01/splitted_64/64_148_-330.pcd,0.0011807769512339119,0,65,501,0.09752845764160156
433.0,79,334.7232726877904,-293.49501065288257,/home/sayon/autoware_map/town01/splitted_64/64_332_-295.pcd,0.0004722550177095632,0,16,501,0.13591957092285156
434.0,50,311.9140732061664,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.004131743595797426,1,428,448.6740210202112,0.10387611389160156
434.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.0025967894239848914,1,425,453.579505247963,0.10102272033691406
434.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.0041307683229080605,0,49,501,0.09163856506347656
434.0,58,1.98,-160.43444719992976,/home/sayon/autoware_map/town01/splitted_64/64_-3_-162.pcd,0.0008260561718196837,0,23,501,0.08912086486816406
434.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.006725663716814159,0,54,501,0.07634925842285156
434.0,63,334.8316270401655,-117.78420264897079,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.003067484662576687,0,69,501,0.11873817443847656
434.0,64,-2.05,-68.54099713768176,/home/sayon/autoware_map/town01/splitted_64/64_-3_-71.pcd,0.0016515276630883566,1,434,435.8967011333781,0.09797096252441406
434.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_64/64_340_-71.pcd,0.009318235432885114,0,98,501,0.07982826232910156
434.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.016983134803632505,0,48,501,0.10997962951660156
434.0,68,92.40018372721765,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.008726415094339622,0,30,501,0.08757972717285156
434.0,69,143.95894484257997,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.020516448532012736,1,431,448.4580004722281,0.08736610412597656
434.0,70,183.17310912785754,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_64/64_180_-57.pcd,0.0029474180617778825,0,52,501,0.10224342346191406
434.0,72,364.8455107701198,1.990860555131917,/home/sayon/autoware_map/town01/splitted_64/64_364_5.pcd,0.0010609454202522692,1,434,443.6673826999171,0.06424903869628906
434.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.00719000471475719,1,434,436.04139490711526,0.09491920471191406
434.0,74,92.39399155189568,-159.59841438387295,/home/sayon/autoware_map/town01/splitted_64/64_92_-162.pcd,0.0008249852681202121,0,14,501,0.13392066955566406
434.0,75,88.38980504136855,-118.83225883398754,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.02121140702333255,0,13,501,0.08649635314941406
434.0,76,324.71781815991085,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.008365735831271356,0,31,501,0.10750770568847656
434.0,77,348.73496247257276,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.00589066918001885,1,433,437.0970554834213,0.09804725646972656
434.0,78,161.91062405084577,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_164_-330.pcd,0.0010601955471787018,1,434,435.6167172303372,0.13967323303222656
434.0,79,334.7153002901005,-307.8838597501799,/home/sayon/autoware_map/town01/splitted_64/64_332_-309.pcd,0.011425206124852767,0,18,501,0.11499977111816406
435.0,50,316.6030042388283,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.004239783299964668,1,428,448.6740210202112,0.10387611389160156
435.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.0027084314649081487,1,425,453.579505247963,0.10102272033691406
435.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.0042387848816672555,0,49,501,0.09163856506347656
435.0,58,1.9699999999999998,-146.53520715081245,/home/sayon/autoware_map/town01/splitted_64/64_-3_-148.pcd,0.0009418412997409936,0,24,501,0.10410499572753906
435.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.006827545615067687,0,54,501,0.07634925842285156
435.0,63,334.83064807956976,-119.46638327264108,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0031779661016949155,0,69,501,0.11873817443847656
435.0,64,-2.06,-80.71708492329736,/home/sayon/autoware_map/town01/splitted_64/64_-3_-85.pcd,0.0014122631517006002,1,435,460.3738488207238,0.10033607482910156
435.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_64/64_340_-71.pcd,0.009413979759943516,0,98,501,0.07982826232910156
435.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.017060830685963053,0,48,501,0.10997962951660156
435.0,68,92.40018372721765,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.008823529411764706,0,30,501,0.08757972717285156
435.0,69,143.95894484257997,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.02058581343371368,1,431,448.4580004722281,0.08736610412597656
435.0,70,183.17310912785754,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_64/64_180_-57.pcd,0.0030581039755351682,0,52,501,0.10224342346191406
435.0,72,356.3773142660686,1.9955185290065742,/home/sayon/autoware_map/town01/splitted_64/64_356_5.pcd,0.004704222039280254,0,85,501,0.04049110412597656
435.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.00729068673565381,1,434,436.04139490711526,0.09491920471191406
435.0,74,92.39182496827775,-149.95928386772025,/home/sayon/autoware_map/town01/splitted_64/64_92_-148.pcd,0.0049382716049382715,1,435,447.055204977691,0.09812355041503906
435.0,75,88.38980604848052,-118.83746459582079,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.02127909710792382,0,13,501,0.08649635314941406
435.0,76,324.71865717481427,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.008463618196779123,0,31,501,0.10750770568847656
435.0,77,348.73235095631065,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.005994358251057828,1,433,437.0970554834213,0.09804725646972656
435.0,78,175.72217653882868,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_172_-330.pcd,0.0012927488541544247,0,19,501,0.09205055236816406
435.0,80,389.42593733848804,-3.2833575071313135,/home/sayon/autoware_map/town01/splitted_64/64_388_-1.pcd,0.0009400705052878966,1,435,438.96779329575145,0.21262741088867188
436.0,50,316.9503505395325,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.004347315239102338,1,428,448.6740210202112,0.10387611389160156
436.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.002819548872180451,1,425,453.579505247963,0.10102272033691406
436.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.004346293903441795,0,49,501,0.09163856506347656
436.0,58,1.96,-132.6066390687711,/home/sayon/autoware_map/town01/splitted_64/64_-3_-127.pcd,0.0011745360582569885,1,436,454.1225571735246,0.10045814514160156
436.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.006928948913681738,0,54,501,0.07634925842285156
436.0,63,334.83058760322,-119.57030180030293,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0032879286049788633,0,69,501,0.11873817443847656
436.0,64,-2.06,-92.59474443285518,/home/sayon/autoware_map/town01/splitted_64/64_-3_-92.pcd,0.0009392978748385582,0,29,501,0.11898231506347656
436.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_64/64_340_-71.pcd,0.009509274477576896,0,98,501,0.07982826232910156
436.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.017138161756074657,0,48,501,0.10997962951660156
436.0,68,92.40018372721765,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.00892018779342723,0,30,501,0.08757972717285156
436.0,69,143.95894484257997,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.020654852716817274,1,431,448.4580004722281,0.08736610412597656
436.0,70,183.17310912785754,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_64/64_180_-57.pcd,0.0031682703590706408,0,52,501,0.10224342346191406
436.0,72,350.5629378408956,1.9987167558630858,/home/sayon/autoware_map/town01/splitted_64/64_348_5.pcd,0.009034377566584536,1,436,456.9969929712208,0.030420303344726562
436.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.0073908962928202725,1,434,436.04139490711526,0.09491920471191406
436.0,74,92.39066984790999,-144.82015335156757,/home/sayon/autoware_map/town01/splitted_64/64_92_-141.pcd,0.01090909090909091,0,16,501,0.08956336975097656
436.0,75,88.38980628698569,-118.83869742900168,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.021346469622331693,0,13,501,0.08649635314941406
436.0,76,324.71883353098656,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.008561041397912514,0,31,501,0.10750770568847656
436.0,77,348.73103173344197,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.006097560975609756,1,433,437.0970554834213,0.09804725646972656
436.0,78,189.07618306673334,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_188_-330.pcd,0.0012897174346347756,0,173,501,0.08236122131347656
436.0,80,390.6892601232199,-4.4400540384913825,/home/sayon/autoware_map/town01/splitted_64/64_388_-1.pcd,0.0010550996483001172,1,435,438.96779329575145,0.21262741088867188
437.0,50,317.13869666839,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.004454342984409799,1,428,448.6740210202112,0.10387611389160156
437.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.0029301453352086264,1,425,453.579505247963,0.10102272033691406
437.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.004453298956990507,0,49,501,0.09163856506347656
437.0,58,1.96,-118.90402438100145,/home/sayon/autoware_map/town01/splitted_64/64_-3_-113.pcd,0.0009374267635340989,0,18,501,0.09581947326660156
437.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.007029876977152899,0,54,501,0.07634925842285156
437.0,63,334.8305844015979,-119.57580325428569,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0033973758200562323,0,69,501,0.11873817443847656
437.0,64,-2.05,-104.49574896655753,/home/sayon/autoware_map/town01/splitted_64/64_-3_-106.pcd,0.0008199601733630081,1,437,444.66239616734896,0.10544776916503906
437.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_64/64_340_-71.pcd,0.009604122745373624,0,98,501,0.07982826232910156
437.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.017215130577350978,0,48,501,0.10997962951660156
437.0,68,92.40018372721765,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.009016393442622951,0,30,501,0.08757972717285156
437.0,69,143.95894484257997,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.02072356866877415,1,431,448.4580004722281,0.08736610412597656
437.0,70,183.17310912785754,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_64/64_180_-57.pcd,0.003277920861624912,0,52,501,0.10224342346191406
437.0,72,349.2485614157226,1.9994397351948692,/home/sayon/autoware_map/town01/splitted_64/64_348_5.pcd,0.009130282102305981,1,436,456.9969929712208,0.030420303344726562
437.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.00749063670411985,1,437,444.04703448480694,0.09491920471191406
437.0,74,92.39028121596075,-143.09112980940793,/home/sayon/autoware_map/town01/splitted_64/64_92_-141.pcd,0.011000585137507315,0,16,501,0.08956336975097656
437.0,75,88.38980632202374,-118.83887854069798,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.021413526796161948,0,13,501,0.08649635314941406
437.0,76,324.71883353098656,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.008658008658008658,0,31,501,0.10750770568847656
437.0,77,348.73103173344197,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.006200280767430978,1,433,437.0970554834213,0.09804725646972656
437.0,78,201.90409305055553,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_204_-330.pcd,0.001520645689554334,0,60,501,0.10708045959472656
437.0,80,392.15320157488753,-7.401936730359864,/home/sayon/autoware_map/town01/splitted_64/64_396_-8.pcd,0.0015204678362573099,1,437,458.3386951403713,0.16665267944335938
438.0,50,317.19976546981053,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.004560870073675593,1,428,448.6740210202112,0.10387611389160156
438.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.00304022450888681,1,425,453.579505247963,0.10102272033691406
438.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.004559803577692038,0,49,501,0.09163856506347656
438.0,58,1.9499999999999997,-105.9131767961793,/home/sayon/autoware_map/town01/splitted_64/64_-3_-106.pcd,0.0009352349777881693,1,437,444.66239616734896,0.10544776916503906
438.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.007130333138515488,0,54,501,0.07634925842285156
438.0,63,334.8305828485997,-119.57847182286076,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0035063113604488078,0,69,501,0.11873817443847656
438.0,64,-2.046463510230777,-116.55022497430622,/home/sayon/autoware_map/town01/splitted_64/64_-3_-113.pcd,0.0010517704803085194,0,18,501,0.09581947326660156
438.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_64/64_340_-71.pcd,0.009698527693386305,0,98,501,0.07982826232910156
438.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.01729173968921603,0,48,501,0.10997962951660156
438.0,68,92.40018372721765,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.00911214953271028,0,30,501,0.08757972717285156
438.0,69,143.95894484257997,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.020791963555659387,1,431,448.4580004722281,0.08736610412597656
438.0,70,183.17310912785754,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_64/64_180_-57.pcd,0.003387059098341509,0,52,501,0.10224342346191406
438.0,72,349.2358690487614,1.9994467166948766,/home/sayon/autoware_map/town01/splitted_64/64_348_5.pcd,0.009225738642998948,1,436,456.9969929712208,0.030420303344726562
438.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.007589911256422233,1,437,444.04703448480694,0.09491920471191406
438.0,74,92.39023662200606,-142.89273130491958,/home/sayon/autoware_map/town01/splitted_64/64_92_-141.pcd,0.011091652072387624,0,16,501,0.08956336975097656
438.0,75,88.38980634513484,-118.83899800200143,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.021480270838197525,0,13,501,0.08649635314941406
438.0,76,324.7189421658513,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.008754523170304658,0,31,501,0.10750770568847656
438.0,77,348.73103173344197,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.0063025210084033615,1,438,446.0550969792419,0.09804725646972656
438.0,78,215.47915646000607,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_212_-330.pcd,0.001400396779087408,0,22,501,0.09285926818847656
438.0,80,392.38,-13.198213689511931,/home/sayon/autoware_map/town01/splitted_64/64_396_-15.pcd,0.0011668611435239206,0,114,501,0.14605140686035156
439.0,50,317.20982857008363,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.00466690001166725,1,428,448.6740210202112,0.10387611389160156
439.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.0031497900139990666,1,425,453.579505247963,0.10102272033691406
439.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.004665811267934212,0,49,501,0.09163856506347656
439.0,58,1.94,-92.58403579767977,/home/sayon/autoware_map/town01/splitted_64/64_-3_-92.pcd,0.0010496850944716584,0,29,501,0.11898231506347656
439.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.0072303206997084545,0,54,501,0.07634925842285156
439.0,63,334.830582605808,-119.57888901988139,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0036147388059701493,0,69,501,0.11873817443847656
439.0,64,-2.04,-129.53839453694167,/home/sayon/autoware_map/town01/splitted_64/64_-3_-127.pcd,0.0012824997085227935,1,436,454.1225571735246,0.10045814514160156
439.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_64/64_340_-71.pcd,0.0097924924224761,0,98,501,0.07982826232910156
439.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.017367991607413452,0,48,501,0.10997962951660156
439.0,68,92.40018372721765,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.009207459207459207,0,30,501,0.08757972717285156
439.0,69,143.95894484257997,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.02086003962242163,1,431,448.4580004722281,0.08736610412597656
439.0,70,183.17310912785754,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_64/64_180_-57.pcd,0.003495688650664181,0,52,501,0.10224342346191406
439.0,72,349.232542246415,1.999448546619135,/home/sayon/autoware_map/town01/splitted_64/64_348_5.pcd,0.009320750320400792,1,436,456.9969929712208,0.030420303344726562
439.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.007688723205964585,1,437,444.04703448480694,0.09491920471191406
439.0,74,92.39022864103241,-142.85722395318726,/home/sayon/autoware_map/town01/splitted_64/64_92_-141.pcd,0.011182294700058241,0,16,501,0.08956336975097656
439.0,75,88.38980634513484,-118.83899800200143,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.021546703936641043,0,13,501,0.08649635314941406
439.0,76,324.7189421658513,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.00885058809828811,0,31,501,0.10750770568847656
439.0,77,348.73103173344197,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.006404285048905449,1,438,446.0550969792419,0.09804725646972656
439.0,78,228.6685593070667,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_228_-330.pcd,0.0011642798928862498,0,58,501,0.13031959533691406
439.0,80,392.37,-20.517991091931037,/home/sayon/autoware_map/town01/splitted_64/64_396_-22.pcd,0.0015133876600698488,1,439,444.924802995255,0.08812904357910156
440.0,50,317.21526023505925,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.004772436270515656,1,428,448.6740210202112,0.10387611389160156
440.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.0032588454376163874,1,425,453.579505247963,0.10102272033691406
440.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.004771325497497964,0,49,501,0.09163856506347656
440.0,58,1.94,-79.31503659453045,/home/sayon/autoware_map/town01/splitted_64/64_-3_-78.pcd,0.0006981615080288574,1,440,455.4770747026455,0.11925697326660156
440.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.007329842931937173,0,54,501,0.07634925842285156
440.0,63,334.830582605808,-119.57888901988139,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.0037226617031177293,0,69,501,0.11873817443847656
440.0,64,-2.03,-142.41054478639754,/home/sayon/autoware_map/town01/splitted_64/64_-3_-141.pcd,0.0012795161102710248,0,16,501,0.10230445861816406
440.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_64/64_340_-71.pcd,0.009886020004652244,0,98,501,0.07982826232910156
440.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.017443888824281894,0,48,501,0.10997962951660156
440.0,68,92.40018372721765,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.009302325581395349,0,30,501,0.08757972717285156
440.0,69,143.95894484257997,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.020927799093128707,1,431,448.4580004722281,0.08736610412597656
440.0,70,183.17310912785754,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_64/64_180_-57.pcd,0.0036038130667286677,0,52,501,0.10224342346191406
440.0,72,349.23101412469936,1.9994493871701593,/home/sayon/autoware_map/town01/splitted_64/64_348_5.pcd,0.009415320237126584,1,436,456.9969929712208,0.030420303344726562
440.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.007787075778707578,1,437,444.04703448480694,0.09491920471191406
440.0,74,92.390225260356,-142.84218332384768,/home/sayon/autoware_map/town01/splitted_64/64_92_-141.pcd,0.011272515979081929,0,16,501,0.08956336975097656
440.0,75,88.38980634513484,-118.83899800200143,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.021612828259353938,0,13,501,0.08649635314941406
440.0,76,324.7189421658513,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.008946206576042755,0,31,501,0.10750770568847656
440.0,77,348.73103173344197,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.006505576208178439,1,438,446.0550969792419,0.09804725646972656
440.0,78,242.37461425069702,-330.6,/home/sayon/autoware_map/town01/splitted_64/64_244_-330.pcd,0.0010454175862469508,1,440,481.0762376917468,0.10325050354003906
440.0,80,392.35951676964424,-29.635196380081368,/home/sayon/autoware_map/town01/splitted_64/64_396_-29.pcd,0.0008130081300813008,1,440,463.5458283631982,0.09119606018066406
441.0,50,317.2175878654581,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.004877482290094066,1,428,448.6740210202112,0.10387611389160156
441.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.003367394333488156,1,425,453.579505247963,0.10102272033691406
441.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.004876349703935911,0,49,501,0.09163856506347656
441.0,58,1.9499999999999997,-65.59472570181185,/home/sayon/autoware_map/town01/splitted_64/64_-3_-64.pcd,0.0005804504295333178,1,441,448.3492744207102,0.12647438049316406
441.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.00742890307603018,0,54,501,0.07634925842285156
441.0,63,334.830582605808,-119.57888901988139,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.00383008356545961,0,69,501,0.11873817443847656
441.0,64,-2.0226187579619523,-155.01148592353346,/home/sayon/autoware_map/town01/splitted_64/64_-3_-155.pcd,0.0012765463618428687,0,15,501,0.12949562072753906
441.0,65,338.8594174136176,-70.03107760037949,/home/sayon/autoware_map/town01/splitted_64/64_340_-71.pcd,0.009979113483406823,0,98,501,0.07982826232910156
441.0,67,338.80952310305526,-144.67100668700914,/home/sayon/autoware_map/town01/splitted_64/64_340_-141.pcd,0.01751943380902657,0,48,501,0.10997962951660156
441.0,68,92.40018372721765,-209.3310377454536,/home/sayon/autoware_map/town01/splitted_64/64_92_-211.pcd,0.00939675174013921,0,30,501,0.08757972717285156
441.0,69,143.95894484257997,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_64/64_140_-1.pcd,0.020995244171209838,1,431,448.4580004722281,0.08736610412597656
441.0,70,183.17310912785754,-55.4879741617662,/home/sayon/autoware_map/town01/splitted_64/64_180_-57.pcd,0.003711435861749014,0,52,501,0.10224342346191406
441.0,72,349.23101412469936,1.9994493871701593,/home/sayon/autoware_map/town01/splitted_64/64_348_5.pcd,0.009509451467006842,1,436,456.9969929712208,0.030420303344726562
441.0,73,168.1710066224396,-55.48987328228088,/home/sayon/autoware_map/town01/splitted_64/64_164_-57.pcd,0.007884972170686457,1,437,444.04703448480694,0.09491920471191406
441.0,74,92.39022507359623,-142.84135242963998,/home/sayon/autoware_map/town01/splitted_64/64_92_-141.pcd,0.01136231884057971,0,16,501,0.08956336975097656
441.0,75,88.38980634513484,-118.83899800200143,/home/sayon/autoware_map/town01/splitted_64/64_84_-113.pcd,0.02167864595409228,0,13,501,0.08649635314941406
441.0,76,324.7189421658513,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_324_-330.pcd,0.009041381708589313,0,31,501,0.10750770568847656
441.0,77,348.73103173344197,-326.61,/home/sayon/autoware_map/town01/splitted_64/64_348_-330.pcd,0.006606397774687065,1,438,446.0550969792419,0.09804725646972656
441.0,78,255.99470494082072,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_252_-330.pcd,0.0015065476880287403,0,25,501,0.14112281799316406
441.0,80,392.34,-40.69793008400319,/home/sayon/autoware_map/town01/splitted_64/64_396_-43.pcd,0.0011587485515643105,0,42,501,0.08327674865722656
442.0,50,317.2178831420902,-330.61,/home/sayon/autoware_map/town01/splitted_64/64_316_-330.pcd,0.004982041478391843,1,428,448.6740210202112,0.10387611389160156
442.0,54,324.62890929763915,-1.990000000000009,/home/sayon/autoware_map/town01/splitted_64/64_324_-1.pcd,0.003475440222428174,1,425,453.579505247963,0.10102272033691406
442.0,56,143.9889739337509,-59.49022959313447,/home/sayon/autoware_map/town01/splitted_64/64_140_-57.pcd,0.004980887292945674,0,49,501,0.09163856506347656
442.0,58,1.9499999999999997,-51.414033526341996,/home/sayon/autoware_map/town01/splitted_64/64_-3_-50.pcd,0.0006949270326615705,0,118,501,0.08933448791503906
442.0,60,175.6720959250025,-55.488923717206774,/home/sayon/autoware_map/town01/splitted_64/64_172_-57.pcd,0.007527504342790967,0,54,501,0.07634925842285156
442.0,63,334.830582605808,-119.57888901988139,/home/sayon/autoware_map/town01/splitted_64/64_332_-113.pcd,0.003937007874015748,0,69,501,0.11873817443847656
