Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
175.0,9,387.37199383587625,1.7908848344692387,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.004531722054380665,0,173,184.97262400214572,0.3784904479980469
176.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0640289942615524,0,4,501,0.7308616638183594
176.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.028683574879227052,0,62,501,0.7148857116699219
176.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_16/16_332_-82.pcd,0.01509206157561123,1,66,501,0.6661643981933594
176.0,20,169.08101713866517,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.025347012673506336,1,10,501,0.6239433288574219
176.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.017496229260935144,0,8,501,1.0776939392089844
176.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06423401688781664,0,4,501,0.7308616638183594
176.0,24,78.37891912351893,-1.9602929278351553,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05125113053964426,1,171,185.64524831797036,0.5206871032714844
176.0,25,78.63893697142437,-330.57942368276997,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.022603978300180832,0,11,501,1.4493217468261719
176.0,26,70.87790628100915,-1.9624878108907637,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05152154263332329,1,171,185.64524831797036,0.5206871032714844
176.0,27,63.3768841325693,-1.9646826966693425,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.051807228915662654,0,171,185.64524831797036,0.5206871032714844
176.0,28,234.5197719289751,-330.6,/home/sayon/autoware_map/town01/splitted_16/16_236_-325.pcd,0.004215597711532671,1,23,501,0.8194847106933594
176.0,29,168.17102003690258,-55.48987328058274,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.027694160144491272,1,176,182.13282900995685,1.5272808074951172
176.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.03490821546795065,0,11,501,0.8230400085449219
176.0,31,175.67202340900317,-55.488923726386645,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.027978339350180504,0,176,182.13282900995685,1.5272808074951172
176.0,32,92.40018372108649,-209.33100433978444,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.03819548872180451,0,14,501,0.3558158874511719
176.0,33,395.7606329068079,-5.294076431112217,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.004810583283223091,0,173,184.97262400214572,0.3784904479980469
176.0,34,88.39977498754341,-185.32891958066375,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.03847309888788698,0,14,501,0.3558158874511719
176.0,35,152.47011470199521,-195.14455296452192,/home/sayon/autoware_map/town01/splitted_16/16_172_-190.pcd,0.007512019230769231,0,20,501,0.3094902038574219
176.0,5,143.95899289856766,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.028236707720036048,1,6,501,0.5731925964355469
176.0,9,386.0060278300472,1.9491727407241228,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.005105105105105105,0,173,184.97262400214572,0.3784904479980469
177.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06424497148003602,0,4,501,0.7308616638183594
177.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.028811524609843937,0,62,501,0.7148857116699219
177.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_16/16_332_-82.pcd,0.0153015301530153,1,66,501,0.6661643981933594
177.0,20,169.08101713866517,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.02549490101979604,1,10,501,0.6239433288574219
177.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.017691154422788607,0,8,501,1.0776939392089844
177.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0644484412470024,0,4,501,0.7308616638183594
177.0,24,78.37891912351893,-1.9602929278351553,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.051842972729997,1,171,185.64524831797036,0.5206871032714844
177.0,25,78.63893697142437,-330.57942368276997,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.022768124625524265,0,11,501,1.4493217468261719
177.0,26,70.87790628100915,-1.9624878108907637,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05211141060197664,1,171,185.64524831797036,0.5206871032714844
177.0,27,63.3768841325693,-1.9646826966693425,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05239520958083832,0,171,185.64524831797036,0.5206871032714844
177.0,28,249.51363339997405,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_268_-325.pcd,0.004190362167015863,0,25,501,0.5201988220214844
177.0,29,168.17102003690258,-55.48987328058274,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.028126870137642132,1,176,182.13282900995685,1.5272808074951172
177.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.03499850433742148,0,11,501,0.8230400085449219
177.0,31,175.67202340900317,-55.488923726386645,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.028409090909090908,0,176,182.13282900995685,1.5272808074951172
177.0,32,92.40018372108649,-209.33100433978444,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.03856502242152467,0,14,501,0.3558158874511719
177.0,33,393.44125011909125,-1.4661302903367073,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.005379557680812911,0,173,184.97262400214572,0.3784904479980469
177.0,34,88.39977498754341,-185.32891958066375,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.03884075291305647,0,14,501,0.3558158874511719
177.0,35,139.43875434009632,-195.14339074732132,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.007168458781362007,0,17,501,0.3465538024902344
177.0,5,143.95899289856766,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.028366676619886535,1,6,501,0.5731925964355469
177.0,9,385.7333936118458,1.9799999999999613,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.005671641791044776,0,173,184.97262400214572,0.3784904479980469
178.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06445837063563116,0,4,501,0.7308616638183594
178.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.028937947494033413,0,62,501,0.7148857116699219
178.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_16/16_332_-82.pcd,0.01550849985087981,1,66,501,0.6661643981933594
178.0,20,169.08101713866517,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.02564102564102564,1,10,501,0.6239433288574219
178.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.01788375558867362,0,8,501,1.0776939392089844
178.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06466030989272945,0,4,501,0.7308616638183594
178.0,24,78.37891912351893,-1.9602929278351553,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.052427762883526956,1,171,185.64524831797036,0.5206871032714844
178.0,25,78.63893697142437,-330.57942368276997,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.022930315664085765,0,11,501,1.4493217468261719
178.0,26,70.87790628100915,-1.9624878108907637,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05269425424233403,1,171,185.64524831797036,0.5206871032714844
178.0,27,63.3768841325693,-1.9646826966693425,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.052976190476190475,0,171,185.64524831797036,0.5206871032714844
178.0,28,264.9520106442894,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_268_-325.pcd,0.0044629574531389465,0,25,501,0.5201988220214844
178.0,29,168.17102003690258,-55.48987328058274,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.028554431885782272,1,176,182.13282900995685,1.5272808074951172
178.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.03508771929824561,0,11,501,0.8230400085449219
178.0,31,175.67202340900317,-55.488923726386645,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.02883472057074911,0,176,182.13282900995685,1.5272808074951172
178.0,32,92.40018372108649,-209.33100433978444,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.038930163447251115,0,14,501,0.3558158874511719
178.0,33,392.9546479565746,-0.968219056150474,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.0059417706476530005,0,173,184.97262400214572,0.3784904479980469
178.0,34,88.39977498754341,-185.32891958066375,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.039204039204039205,0,14,501,0.3558158874511719
178.0,35,125.96878889991095,-195.14218941261095,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.007422802850356294,0,17,501,0.3465538024902344
178.0,5,143.95899289856766,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.028495102404274265,1,6,501,0.5731925964355469
178.0,9,385.6286911274806,1.9799999999999613,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.006231454005934718,0,173,184.97262400214572,0.3784904479980469
179.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06466923761495105,0,4,501,0.7308616638183594
179.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.029062870699881376,0,62,501,0.7148857116699219
179.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_16/16_332_-82.pcd,0.015713015120071155,1,66,501,0.6661643981933594
179.0,20,169.08101713866517,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.025785417901600473,1,10,501,0.6239433288574219
179.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.018074074074074076,0,8,501,1.0776939392089844
179.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.0648696682464455,0,4,501,0.7308616638183594
179.0,24,78.37891912351893,-1.9602929278351553,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.053005626295528574,1,171,185.64524831797036,0.5206871032714844
179.0,25,78.63893697142437,-330.57942368276997,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.023090586145648313,0,11,501,1.4493217468261719
179.0,26,70.87790628100915,-1.9624878108907637,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.053270198283515834,1,171,185.64524831797036,0.5206871032714844
179.0,27,63.3768841325693,-1.9646826966693425,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.053550295857988164,0,171,185.64524831797036,0.5206871032714844
179.0,28,280.6604497287894,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_300_-325.pcd,0.004140786749482402,0,179,179.46570823644473,1.1293144226074219
179.0,29,168.17102003690258,-55.48987328058274,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.02897693672383205,1,176,182.13282900995685,1.5272808074951172
179.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.035175879396984924,0,11,501,0.8230400085449219
179.0,31,175.67202340900317,-55.488923726386645,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.02925531914893617,0,176,182.13282900995685,1.5272808074951172
179.0,32,92.40018372108649,-209.33100433978444,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.03929098966026588,0,14,501,0.3558158874511719
179.0,33,392.5465723324308,-0.586470891628835,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.006497341996455995,0,173,184.97262400214572,0.3784904479980469
179.0,34,88.39977498754341,-185.32891958066375,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.03956303513433717,0,14,501,0.3558158874511719
179.0,35,114.8437296745683,-195.14119721111928,/home/sayon/autoware_map/town01/splitted_16/16_140_-190.pcd,0.007674144037780401,0,17,501,0.3465538024902344
179.0,5,143.95899289856766,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.028622012393036293,1,6,501,0.5731925964355469
179.0,9,385.60091375767115,1.9799999999999613,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.006784660766961652,0,173,184.97262400214572,0.3784904479980469
180.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06487761722205838,0,4,501,0.7308616638183594
180.0,17,338.8594174494914,-70.0310159573192,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.02918632075471698,0,62,501,0.7148857116699219
180.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_16/16_332_-82.pcd,0.015915119363395226,1,66,501,0.6661643981933594
180.0,20,169.08101713866517,2.0399999999999636,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.02592810842663524,1,10,501,0.6239433288574219
180.0,21,88.37971324235657,-45.148929066812855,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.01826215022091311,0,8,501,1.0776939392089844
180.0,22,338.8095230586998,-144.67109978903122,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06507656065959953,0,4,501,0.7308616638183594
180.0,24,78.37891912351893,-1.9602929278351553,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.053576685310568146,1,171,185.64524831797036,0.5206871032714844
180.0,25,78.63893697142437,-330.57942368276997,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.023248969982342556,0,11,501,1.4493217468261719
180.0,26,70.87790628100915,-1.9624878108907637,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05383936451897617,1,171,185.64524831797036,0.5206871032714844
180.0,27,63.3768841325693,-1.9646826966693425,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05411764705882353,0,171,185.64524831797036,0.5206871032714844
180.0,28,296.29545919660467,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_300_-325.pcd,0.004410467509556013,0,180,197.8571112201929,1.1293144226074219
180.0,29,168.17102003690258,-55.48987328058274,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.029394473838918283,1,176,182.13282900995685,1.5272808074951172
180.0,30,88.38980634197422,-118.83898166471468,/home/sayon/autoware_map/town01/splitted_16/16_108_-109.pcd,0.03526300323244196,0,11,501,0.8230400085449219
180.0,31,175.67202340900317,-55.488923726386645,/home/sayon/autoware_map/town01/splitted_16/16_172_-55.pcd,0.029670975323149235,0,176,182.13282900995685,1.5272808074951172
180.0,32,92.40018372108649,-209.33100433978444,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.039647577092511016,0,14,501,0.3558158874511719
180.0,33,392.51108027580733,-0.5532686451100517,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.007046388725778039,0,173,184.97262400214572,0.3784904479980469
180.0,34,88.39977498754341,-185.32891958066375,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.03991781626063986,0,14,501,0.3558158874511719
180.0,35,107.64753595638919,-195.14055541011876,/home/sayon/autoware_map/town01/splitted_16/16_108_-190.pcd,0.04019953051643192,0,14,501,0.3558158874511719
180.0,5,143.95899289856766,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_16/16_140_-1.pcd,0.028747433264887063,1,6,501,0.5731925964355469
180.0,9,385.5945153789357,1.9799999999999613,/home/sayon/autoware_map/town01/splitted_16/16_396_-1.pcd,0.007331378299120235,0,173,184.97262400214572,0.3784904479980469
181.0,10,338.8059494195509,-152.17216836255716,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06508355321020229,0,4,501,0.7308616638183594
181.0,17,338.6770328110014,-67.75353478733916,/home/sayon/autoware_map/town01/splitted_16/16_332_-55.pcd,0.029308323563892145,0,62,501,0.7148857116699219
181.0,2,338.8550521376423,-77.5320768180388,/home/sayon/autoware_map/town01/splitted_16/16_332_-82.pcd,0.016114854966305305,1,66,501,0.6661643981933594
181.0,20,167.57321349861652,1.9729253159933364,/home/sayon/autoware_map/town01/splitted_16/16_172_-1.pcd,0.02606912712360867,1,10,501,0.6239433288574219
181.0,21,88.38,-46.489005942685765,/home/sayon/autoware_map/town01/splitted_16/16_108_-55.pcd,0.018448023426061493,1,8,501,1.0776939392089844
181.0,22,338.8108687179904,-142.6670650800787,/home/sayon/autoware_map/town01/splitted_16/16_332_-136.pcd,0.06528103044496487,0,4,501,0.7308616638183594
181.0,24,80.14008695870704,-1.9596739223686654,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05414105940883816,1,171,185.64524831797036,0.5206871032714844
181.0,25,80.49204425543074,-330.4534889567071,/home/sayon/autoware_map/town01/splitted_16/16_76_-325.pcd,0.023405500292568753,0,11,501,1.4493217468261719
181.0,26,70.87790628100915,-1.9624878108907637,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.05440187189236619,1,171,185.64524831797036,0.5206871032714844
181.0,27,63.3768841325693,-1.9646826966693425,/home/sayon/autoware_map/town01/splitted_16/16_76_-1.pcd,0.054678362573099416,0,171,185.64524831797036,0.5206871032714844
181.0,28,311.69599146303455,-330.61,/home/sayon/autoware_map/town01/splitted_16/16_300_-325.pcd,0.00467699503069278,0,180,197.8571112201929,1.1293144226074219
