Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
55.0,9,334.79054926256214,-184.4970978821282,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.004395604395604396,0,44,501,0.05639076232910156
56.0,0,198.2233732531719,-59.48606894445811,/home/sayon/autoware_map/town01/splitted_32/32_204_-57.pcd,0.0021953896816684962,1,53,501,0.3670158386230469
56.0,1,334.7942130565732,-176.80679425291825,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.005482456140350877,0,44,501,0.05639076232910156
56.0,10,154.0394130670047,-32.540966055510864,/home/sayon/autoware_map/town01/splitted_32/32_156_-29.pcd,0.03723986856516977,1,13,501,0.3661766052246094
56.0,11,182.0684191786461,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_188_-337.pcd,0.002188183807439825,1,56,93.68980044941928,0.5100975036621094
56.0,12,88.41060066219943,-266.08770799362645,/home/sayon/autoware_map/town01/splitted_32/32_92_-267.pcd,0.004371584699453552,1,56,57.31766327467512,0.3051872253417969
56.0,13,334.71682266720967,-305.1362227976995,/home/sayon/autoware_map/town01/splitted_32/32_348_-309.pcd,0.036026200873362446,1,39,57.98104625977061,0.09069252014160156
56.0,14,103.69715739115674,2.0500000000000114,,0.029443838604143947,0,51,56.267141372183445,0
56.0,15,142.7867253869464,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.013071895424836602,1,52,56.21210291538257,0.2633628845214844
56.0,16,392.31,-209.87953953408766,/home/sayon/autoware_map/town01/splitted_32/32_396_-211.pcd,0.001088139281828074,1,56,86.50238884520647,0.15120887756347656
56.0,17,37.86298979488013,-330.5559487563586,/home/sayon/autoware_map/town01/splitted_32/32_44_-337.pcd,0.003260869565217391,1,8,501,0.3612174987792969
56.0,18,334.75560379057106,-235.14275865100763,/home/sayon/autoware_map/town01/splitted_32/32_348_-239.pcd,0.00760043431053203,0,11,501,0.10206031799316406
56.0,19,237.2462270115115,-1.9600000000000364,/home/sayon/autoware_map/town01/splitted_32/32_236_-1.pcd,0.0032537960954446853,0,24,501,0.2741966247558594
56.0,2,88.38304167508367,-83.87241850752235,/home/sayon/autoware_map/town01/splitted_32/32_92_-85.pcd,0.004333694474539545,0,56,73.30535550784431,0.4070243835449219
56.0,3,88.39977347824163,-185.32220469705524,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.007575757575757576,0,10,501,0.17387008666992188
56.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.014054054054054054,0,47,501,0.021722793579101562
56.0,5,249.0696668390898,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_252_-337.pcd,0.0021598272138228943,0,25,501,0.5238761901855469
56.0,6,234.952608520173,-59.48141937989493,/home/sayon/autoware_map/town01/splitted_32/32_236_-57.pcd,0.0010787486515641855,0,56,501,0.3839225769042969
56.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.04202586206896552,1,46,80.21730969312634,0.2813835144042969
56.0,8,395.7940936610558,-322.9130620074711,/home/sayon/autoware_map/town01/splitted_32/32_396_-323.pcd,0.001076426264800861,1,56,58.60253139325506,0.6912498474121094
56.0,9,334.79048922438045,-184.62311802541555,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0064516129032258064,0,44,501,0.05639076232910156
57.0,0,212.46997971276306,-59.48426546240739,/home/sayon/autoware_map/town01/splitted_32/32_220_-57.pcd,0.00322234156820623,0,54,59.97083487278379,0.2841606140136719
57.0,1,334.7941307706393,-176.97951242815532,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.0075107296137339056,0,44,501,0.05639076232910156
57.0,10,154.02033338143875,-45.96543281969724,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.04180064308681672,1,45,57.07436832739815,0.3591728210449219
57.0,11,196.30902440358827,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_204_-337.pcd,0.0021413276231263384,1,57,64.78012396889594,0.5342369079589844
57.0,12,88.41320102789415,-280.2558004812769,/home/sayon/autoware_map/town01/splitted_32/32_92_-281.pcd,0.0032085561497326204,1,57,73.06913173617832,0.3128318786621094
57.0,13,334.7105457481348,-316.4650155746844,/home/sayon/autoware_map/town01/splitted_32/32_348_-323.pcd,0.03739316239316239,0,18,501,0.2564506530761719
57.0,14,103.69201257828084,2.0500000000000114,,0.029882604055496264,0,57,61.17610436981896,0
57.0,15,143.7619123007525,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.013859275053304905,1,57,78.78042230198898,0.2633628845214844
57.0,16,392.32,-221.57236295288243,/home/sayon/autoware_map/town01/splitted_32/32_396_-225.pcd,0.0010649627263045794,0,57,501,0.15273475646972656
57.0,17,50.65414442701347,-330.5633126910921,/home/sayon/autoware_map/town01/splitted_32/32_60_-337.pcd,0.0031914893617021275,0,10,501,0.4278831481933594
57.0,18,334.74902368406543,-247.01875420921363,/home/sayon/autoware_map/town01/splitted_32/32_348_-253.pcd,0.006376195536663124,0,12,501,0.08918190002441406
57.0,19,252.05251221998367,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_32/32_252_-1.pcd,0.0021231422505307855,0,26,501,0.2769432067871094
57.0,2,88.38542815167314,-96.20811599842855,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.006362672322375398,1,12,501,0.2860374450683594
57.0,3,88.39977440695104,-185.32633652518157,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.00847457627118644,0,10,501,0.17387008666992188
57.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.014814814814814815,0,47,501,0.021722793579101562
57.0,5,237.83297888901848,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_252_-337.pcd,0.003171247357293869,1,25,501,0.5238761901855469
57.0,6,248.19417212305865,-59.47974312651144,/home/sayon/autoware_map/town01/splitted_32/32_252_-57.pcd,0.0010559662090813093,0,57,501,0.3755607604980469
57.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.04219409282700422,1,46,80.21730969312634,0.2813835144042969
57.0,8,396.35,-311.2267886404758,/home/sayon/autoware_map/town01/splitted_32/32_396_-309.pcd,0.001053740779768177,1,57,71.9040094450894,0.8795738220214844
57.0,9,334.7904774210914,-184.64789312918128,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.008421052631578947,0,44,501,0.05639076232910156
58.0,0,226.8029122218786,-59.482451052317,/home/sayon/autoware_map/town01/splitted_32/32_236_-57.pcd,0.002103049421661409,0,56,501,0.3839225769042969
58.0,1,334.7940861814296,-177.07310517931157,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.009453781512605041,0,44,501,0.05639076232910156
58.0,10,150.72207455782737,-53.81042208134056,/home/sayon/autoware_map/town01/splitted_32/32_156_-43.pcd,0.04197271773347324,0,58,64.79691499733316,0.3591728210449219
58.0,11,210.2770649185286,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_220_-337.pcd,0.0020964360587002098,0,22,501,0.5450859069824219
58.0,12,88.41586396730531,-294.7648258630063,/home/sayon/autoware_map/town01/splitted_32/32_92_-295.pcd,0.0031413612565445027,0,21,501,0.3355522155761719
58.0,13,331.9911749372457,-324.6069676540702,/home/sayon/autoware_map/town01/splitted_32/32_332_-323.pcd,0.0020920502092050207,1,47,59.56738695408099,0.3819389343261719
58.0,14,103.69125757442563,2.0500000000000114,,0.030303030303030304,0,57,61.17610436981896,0
58.0,15,143.9116689427476,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.014613778705636743,1,57,78.78042230198898,0.2633628845214844
58.0,16,392.32,-233.19777613032082,/home/sayon/autoware_map/town01/splitted_32/32_396_-239.pcd,0.0010427528675703858,0,58,501,0.7393302917480469
58.0,17,63.02663587906284,-330.57043559923954,/home/sayon/autoware_map/town01/splitted_32/32_76_-337.pcd,0.0020833333333333333,0,12,501,0.3583183288574219
58.0,18,334.74211221962673,-259.49279561035127,/home/sayon/autoware_map/town01/splitted_32/32_348_-267.pcd,0.006243496357960458,0,13,501,0.08823585510253906
58.0,19,268.07363566771346,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_32/32_268_-1.pcd,0.002079002079002079,0,58,67.61221100144861,0.22210311889648438
58.0,2,88.38759803737413,-107.42425518689319,/home/sayon/autoware_map/town01/splitted_32/32_92_-99.pcd,0.007268951194184839,0,12,501,0.2860374450683594
58.0,3,88.39977491686446,-185.3286051300334,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.00933609958506224,0,10,501,0.17387008666992188
58.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.015544041450777202,0,47,501,0.021722793579101562
58.0,5,227.261255249555,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_236_-337.pcd,0.003105590062111801,0,23,501,0.3668479919433594
58.0,6,261.9157896590954,-59.4780061029611,/home/sayon/autoware_map/town01/splitted_32/32_268_-57.pcd,0.001034126163391934,0,58,501,0.3450279235839844
58.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.042355371900826444,1,46,80.21730969312634,0.2813835144042969
58.0,8,396.34,-298.2121951741971,/home/sayon/autoware_map/town01/splitted_32/32_396_-309.pcd,0.0020639834881320948,0,57,71.9040094450894,0.8795738220214844
58.0,9,334.7904770332795,-184.6487071463403,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.010309278350515464,0,44,501,0.05639076232910156
59.0,0,240.94957476916113,-59.48066022219518,/home/sayon/autoware_map/town01/splitted_32/32_252_-57.pcd,0.0020597322348094747,0,57,501,0.3755607604980469
59.0,1,334.79405790199263,-177.1324637174562,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.01131687242798354,0,44,501,0.05639076232910156
59.0,10,142.49028684622525,-55.49057332870501,/home/sayon/autoware_map/town01/splitted_32/32_156_-57.pcd,0.0020554984583761563,0,48,501,0.3619194030761719
59.0,11,224.19770163397015,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_236_-337.pcd,0.004106776180698152,0,23,501,0.3668479919433594
59.0,12,88.41831327546986,-308.10988139752504,/home/sayon/autoware_map/town01/splitted_32/32_92_-309.pcd,0.005128205128205128,1,20,501,0.3364982604980469
59.0,13,323.97816105929166,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_332_-337.pcd,0.005122950819672131,0,31,501,0.4522666931152344
59.0,14,103.69103457066149,2.0500000000000114,,0.030706243602865915,0,57,61.17610436981896,0
59.0,15,143.95679947350496,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.015337423312883436,1,57,78.78042230198898,0.2633628845214844
59.0,16,392.32,-244.60261214802745,/home/sayon/autoware_map/town01/splitted_32/32_396_-253.pcd,0.0010214504596527069,0,59,501,0.5162010192871094
59.0,17,72.32533590868071,-330.5757889095617,/home/sayon/autoware_map/town01/splitted_32/32_76_-337.pcd,0.003061224489795918,0,12,501,0.3583183288574219
59.0,18,334.73555192086707,-271.3330414883809,/home/sayon/autoware_map/town01/splitted_32/32_348_-281.pcd,0.007135575942915392,0,14,501,0.07110023498535156
59.0,19,283.5625122687525,-1.9700000000000273,/home/sayon/autoware_map/town01/splitted_32/32_284_-1.pcd,0.003054989816700611,0,28,501,0.2724418640136719
59.0,2,88.38892685152847,-114.29289555065435,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.008138351983723296,0,11,501,0.3175773620605469
59.0,3,88.3997749995781,-185.32897312301517,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.01016260162601626,0,10,501,0.17387008666992188
59.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.016243654822335026,0,47,501,0.021722793579101562
59.0,5,215.83581588303326,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_220_-337.pcd,0.0030425963488843813,0,22,501,0.5450859069824219
59.0,6,276.0091971744149,-59.476222014409245,/home/sayon/autoware_map/town01/splitted_32/32_284_-57.pcd,0.0010131712259371835,0,59,501,0.3423423767089844
59.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.04251012145748988,1,46,80.21730969312634,0.2813835144042969
59.0,8,396.34,-285.4665240903267,/home/sayon/autoware_map/town01/splitted_32/32_396_-295.pcd,0.0010111223458038423,1,59,65.50400351986076,0.9006004333496094
59.0,9,334.79047695676684,-184.64886774640576,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.012121212121212121,0,44,501,0.05639076232910156
60.0,0,254.713611386898,-59.478917828800945,/home/sayon/autoware_map/town01/splitted_32/32_268_-57.pcd,0.0020181634712411706,0,58,501,0.3450279235839844
60.0,1,334.79405291251425,-177.14293663262825,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.01310483870967742,0,44,501,0.05639076232910156
60.0,10,132.28890011272787,-55.49291309630445,/home/sayon/autoware_map/town01/splitted_32/32_140_-57.pcd,0.0030211480362537764,0,49,501,0.4230003356933594
60.0,11,237.5033190506914,-330.6,/home/sayon/autoware_map/town01/splitted_32/32_252_-337.pcd,0.004024144869215292,1,25,501,0.5238761901855469
60.0,13,313.2089791937045,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_316_-337.pcd,0.005025125628140704,1,29,501,0.2977409362792969
60.0,14,103.69103457066149,2.0500000000000114,,0.03112449799196787,0,57,61.17610436981896,0
60.0,15,143.9586521613134,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.0160481444332999,1,57,78.78042230198898,0.2633628845214844
60.0,16,392.33,-255.5598047088262,/home/sayon/autoware_map/town01/splitted_32/32_396_-253.pcd,0.002004008016032064,0,59,501,0.5162010192871094
60.0,17,77.37955913047097,-330.57869865234915,/home/sayon/autoware_map/town01/splitted_32/32_92_-337.pcd,0.003003003003003003,0,48,72.55551308319835,0.4384117126464844
60.0,18,334.72850184222926,-284.0572584165128,/home/sayon/autoware_map/town01/splitted_32/32_348_-281.pcd,0.008,0,14,501,0.07110023498535156
60.0,19,298.53046801373284,-1.9708741949422688,/home/sayon/autoware_map/town01/splitted_32/32_300_-1.pcd,0.001998001998001998,0,30,501,0.24634933471679688
60.0,2,88.3897139678835,-118.3614999897485,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.008982035928143712,0,11,501,0.3175773620605469
60.0,20,338.79242972844213,-180.55,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.013958125623130608,0,44,501,0.05639076232910156
60.0,3,88.3997749995781,-185.32897312301517,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.010956175298804782,0,10,501,0.17387008666992188
60.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.01691542288557214,0,47,501,0.021722793579101562
60.0,5,204.6111098444754,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_204_-337.pcd,0.002982107355864811,0,57,64.78012396889594,0.5342369079589844
60.0,6,290.4337259559952,-59.474396009120085,/home/sayon/autoware_map/town01/splitted_32/32_300_-57.pcd,0.0009930486593843098,0,60,501,0.3277244567871094
60.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.04265873015873016,1,46,80.21730969312634,0.2813835144042969
60.0,8,396.33,-272.9488833203304,/home/sayon/autoware_map/town01/splitted_32/32_396_-281.pcd,0.0009910802775024777,0,60,501,0.7001304626464844
60.0,9,334.79047689451875,-184.64899840519138,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.01485148514851485,0,44,501,0.05639076232910156
61.0,0,268.1529841445169,-59.477216534699096,/home/sayon/autoware_map/town01/splitted_32/32_268_-57.pcd,0.002967359050445104,0,58,501,0.3450279235839844
61.0,1,334.794051332661,-177.14625274456256,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.015810276679841896,0,44,501,0.05639076232910156
61.0,10,120.20856262772752,-55.49568381591109,/home/sayon/autoware_map/town01/splitted_32/32_124_-57.pcd,0.0019743336623889436,0,51,501,0.3286705017089844
61.0,11,251.73162760544992,-330.61,/home/sayon/autoware_map/town01/splitted_32/32_252_-337.pcd,0.004930966469428008,0,25,501,0.5238761901855469
61.0,13,300.7027651825529,-326.61,/home/sayon/autoware_map/town01/splitted_32/32_300_-337.pcd,0.002955665024630542,0,61,71.16024518428628,0.2954826354980469
61.0,14,103.69103457066149,2.0500000000000114,,0.031496062992125984,0,57,61.17610436981896,0
61.0,15,143.95887563864756,-1.9499999999999886,/home/sayon/autoware_map/town01/splitted_32/32_156_-1.pcd,0.01671583087512291,1,57,78.78042230198898,0.2633628845214844
61.0,16,392.33,-266.96609968600103,/home/sayon/autoware_map/town01/splitted_32/32_396_-267.pcd,0.0009823182711198428,1,61,76.97074861024566,0.5917167663574219
61.0,17,78.63287285781983,-330.579420191628,/home/sayon/autoware_map/town01/splitted_32/32_92_-337.pcd,0.003925417075564278,0,48,72.55551308319835,0.4384117126464844
61.0,18,334.72137605738,-296.9181124386097,/home/sayon/autoware_map/town01/splitted_32/32_348_-295.pcd,0.0058823529411764705,0,16,501,0.07535743713378906
61.0,19,313.3605653943894,-1.9800000000000182,/home/sayon/autoware_map/town01/splitted_32/32_316_-1.pcd,0.002938295788442703,0,31,501,0.23904037475585938
61.0,2,88.38978033156296,-118.70453384890862,/home/sayon/autoware_map/town01/splitted_32/32_92_-113.pcd,0.009784735812133072,0,11,501,0.3175773620605469
61.0,20,338.7936665441731,-177.95392378068064,/home/sayon/autoware_map/town01/splitted_32/32_348_-183.pcd,0.016617790811339198,1,44,501,0.05639076232910156
61.0,3,88.3997749995781,-185.32897312301517,/home/sayon/autoware_map/town01/splitted_32/32_92_-183.pcd,0.01171875,0,10,501,0.17387008666992188
61.0,4,338.80952307442146,-144.67106678939328,/home/sayon/autoware_map/town01/splitted_32/32_348_-141.pcd,0.0175609756097561,0,47,501,0.021722793579101562
61.0,5,193.98180806780871,-326.6,/home/sayon/autoware_map/town01/splitted_32/32_204_-337.pcd,0.003898635477582846,1,57,64.78012396889594,0.5342369079589844
61.0,6,304.43676618862054,-59.472623360188834,/home/sayon/autoware_map/town01/splitted_32/32_316_-57.pcd,0.0009737098344693282,0,61,501,0.4129447937011719
61.0,7,78.3789817047298,-1.9602929095231616,/home/sayon/autoware_map/town01/splitted_32/32_92_-1.pcd,0.042801556420233464,1,46,80.21730969312634,0.2813835144042969
