Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size,time_to_voxelize
18,8,334.726,-288.101,/home/sayon/autoware_map/town01/splitted/5_330_-293.pcd,0.0117647058823529,0,16,501.0,0.0460453033447265,0.0015649795532226562
18,9,98.6937,-133.776,/home/sayon/autoware_map/town01/splitted/5_97_-136.pcd,0.0058479532163742,1,18,19.80890715585196,0.0545597076416015,0.0016181468963623047
19,0,1.95,-99.9371,/home/sayon/autoware_map/town01/splitted/5_-1_-104.pcd,0.005813953488372,1,19,20.034833468510232,0.0575809478759765,0.001644134521484375
19,1,90.2364,-127.575,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.0289017341040462,0,15,501.0,0.1878166198730468,0.0026733875274658203
19,10,92.38,-47.478,/home/sayon/autoware_map/town01/splitted/5_89_-48.pcd,0.0057471264367816,1,19,24.16995778550915,0.0392398834228515,0.001455545425415039
19,11,88.4105,-265.425,/home/sayon/autoware_map/town01/splitted/5_83_-266.pcd,0.0057142857142857,1,19,27.18166544515865,0.043191909790039,0.0014946460723876953
19,12,345.076,-326.227,/home/sayon/autoware_map/town01/splitted/5_338_-326.pcd,0.0056818181818181,1,19,28.25479886056874,0.056314468383789,0.0016491413116455078
19,13,136.093,-199.143,/home/sayon/autoware_map/town01/splitted/3_135_-221.pcd,0.0056497175141242,0,19,501.0,0.8566246032714844,0.00777745246887207
19,14,158.059,-18.8978,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.0112359550561797,0,12,501.0,0.050180435180664,0.0015740394592285156
19,15,92.387,-104.283,/home/sayon/autoware_map/town01/splitted/4_89_-104.pcd,0.0167597765363128,0,14,501.0,0.2189292907714843,0.002876758575439453
19,16,180.152,-1.96,/home/sayon/autoware_map/town01/splitted/5_174_-5.pcd,0.0111111111111111,0,18,501.0,0.0475101470947265,0.0015401840209960938
19,17,72.3883,2.03795,/home/sayon/autoware_map/town01/splitted/5_66_0.pcd,0.005524861878453,0,19,501.0,0.0309085845947265,0.001447439193725586
19,18,92.4191,-312.2,/home/sayon/autoware_map/town01/splitted/5_89_-317.pcd,0.0054945054945054,1,19,27.212830941966605,0.0416507720947265,0.001495361328125
19,2,154.021,-45.1987,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.0273224043715847,0,15,501.0,0.047769546508789,0.001562356948852539
19,3,148.342,-129.433,/home/sayon/autoware_map/town01/splitted/5_143_-130.pcd,0.0054347826086956,0,19,501.0,0.059946060180664,0.001680612564086914
19,4,169.815,-330.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.0162162162162162,0,17,501.0,2.0253124237060547,0.0184478759765625
19,5,334.711,-316.071,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.0053763440860215,0,19,501.0,0.0470523834228515,0.0018699169158935547
19,6,194.892,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0053475935828877,1,19,19.464899509823223,0.5976676940917969,0.005726814270019531
19,7,2.0,-211.033,/home/sayon/autoware_map/town01/splitted/5_-3_-214.pcd,0.0106382978723404,0,11,501.0,0.0440006256103515,0.0015249252319335938
19,8,334.721,-298.351,/home/sayon/autoware_map/town01/splitted/5_330_-300.pcd,0.0052910052910052,1,19,33.27601092967654,0.0565128326416015,0.0016360282897949219
19,9,105.556,-133.412,/home/sayon/autoware_map/town01/splitted/4_104_-143.pcd,0.0052631578947368,0,19,501.0,0.2512321472167969,0.0031099319458007812
20,0,1.94,-86.0536,/home/sayon/autoware_map/town01/splitted/5_-1_-91.pcd,0.0052356020942408,0,20,501.0,0.057779312133789,0.0016388893127441406
20,1,92.1912,-130.358,/home/sayon/autoware_map/town01/splitted/5_89_-136.pcd,0.0052083333333333,0,20,501.0,0.054178237915039,0.0016217231750488281
20,10,92.3761,-32.4138,/home/sayon/autoware_map/town01/splitted/5_89_-32.pcd,0.005181347150259,0,20,501.0,0.060129165649414,0.0016911029815673828
20,11,88.4131,-279.592,/home/sayon/autoware_map/town01/splitted/5_81_-285.pcd,0.0051546391752577,0,20,501.0,0.0901432037353515,0.0019335746765136719
20,12,339.553,-321.939,/home/sayon/autoware_map/town01/splitted/5_338_-326.pcd,0.0102564102564102,1,19,28.25479886056874,0.056314468383789,0.0016856193542480469
20,13,148.26,-199.144,/home/sayon/autoware_map/town01/splitted/3_135_-221.pcd,0.010204081632653,0,19,501.0,0.8566246032714844,0.007880449295043945
20,14,158.066,-13.8722,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0101522842639593,0,11,501.0,0.042337417602539,0.0015363693237304688
20,15,92.3857,-97.4357,/home/sayon/autoware_map/town01/splitted/4_89_-104.pcd,0.0202020202020202,0,14,501.0,0.2189292907714843,0.002892017364501953
20,16,186.211,-1.96,/home/sayon/autoware_map/town01/splitted/4_182_-11.pcd,0.0050251256281407,0,20,501.0,0.2266197204589843,0.0029516220092773438
20,17,68.1565,2.03672,/home/sayon/autoware_map/town01/splitted/5_66_0.pcd,0.01,0,19,501.0,0.0309085845947265,0.0014581680297851562
20,18,92.4187,-310.241,/home/sayon/autoware_map/town01/splitted/5_89_-311.pcd,0.0049751243781094,1,20,29.17310452694988,0.0481204986572265,0.0016021728515625
20,19,158.027,-41.1,/home/sayon/autoware_map/town01/splitted/5_151_-43.pcd,0.0198019801980198,0,14,501.0,0.0572757720947265,0.0016243457794189453
20,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.0295566502463054,0,15,501.0,0.047769546508789,0.0016243457794189453
20,3,134.131,-129.426,/home/sayon/autoware_map/town01/splitted/4_120_-130.pcd,0.0049019607843137,1,20,23.67053445470345,0.2511711120605469,0.0031921863555908203
20,4,183.118,-330.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.0195121951219512,0,17,501.0,2.0253124237060547,0.018490076065063477
20,5,334.711,-316.334,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.0097087378640776,0,19,501.0,0.0470523834228515,0.0019173622131347656
20,6,180.64,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.0096618357487922,1,20,21.845787759395435,0.5976676940917969,0.005682229995727539
20,7,2.0,-198.944,/home/sayon/autoware_map/town01/splitted/4_-3_-208.pcd,0.0096153846153846,0,12,501.0,0.1909904479980468,0.0026705265045166016
20,8,334.717,-304.848,/home/sayon/autoware_map/town01/splitted/5_330_-306.pcd,0.0095693779904306,1,17,23.083722926148663,0.043649673461914,0.0015475749969482422
20,9,114.568,-133.416,/home/sayon/autoware_map/town01/splitted/4_104_-143.pcd,0.0095238095238095,0,19,501.0,0.2512321472167969,0.0031054019927978516
21,0,1.95,-72.3118,/home/sayon/autoware_map/town01/splitted/5_-1_-78.pcd,0.0047393364928909,1,21,37.77124495652177,0.0643863677978515,0.0017209053039550781
21,1,96.9152,-132.738,/home/sayon/autoware_map/town01/splitted/5_89_-136.pcd,0.0094339622641509,0,20,501.0,0.054178237915039,0.0016040802001953125
21,10,92.373,-21.8495,/home/sayon/autoware_map/town01/splitted/5_89_-22.pcd,0.0046948356807511,0,21,501.0,0.047342300415039,0.0015654563903808594
21,11,88.4155,-292.873,/home/sayon/autoware_map/town01/splitted/5_81_-298.pcd,0.0046728971962616,0,21,501.0,0.0603885650634765,0.0016918182373046875
21,12,338.712,-314.033,/home/sayon/autoware_map/town01/splitted/5_338_-319.pcd,0.0046511627906976,1,21,23.853792607578427,0.0525455474853515,0.0015902519226074219
21,13,162.694,-199.145,/home/sayon/autoware_map/town01/splitted/3_135_-221.pcd,0.0138888888888888,0,19,501.0,0.8566246032714844,0.0077555179595947266
21,14,158.068,-12.2341,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0138248847926267,0,11,501.0,0.042337417602539,0.0015590190887451172
21,15,92.3839,-88.2992,/home/sayon/autoware_map/town01/splitted/5_89_-91.pcd,0.0091743119266055,0,16,501.0,0.051034927368164,0.0016121864318847656
21,16,193.693,-1.96,/home/sayon/autoware_map/town01/splitted/4_182_-11.pcd,0.0091324200913242,0,20,501.0,0.2266197204589843,0.002972126007080078
21,17,62.5991,2.03509,/home/sayon/autoware_map/town01/splitted/5_58_0.pcd,0.0045454545454545,1,21,24.42616438706919,0.029733657836914,0.0014047622680664062
21,18,92.4179,-305.797,/home/sayon/autoware_map/town01/splitted/5_89_-311.pcd,0.0090497737556561,1,20,29.17310452694988,0.0481204986572265,0.0015997886657714844
21,19,158.029,-39.5731,/home/sayon/autoware_map/town01/splitted/5_151_-43.pcd,0.0225225225225225,0,14,501.0,0.0572757720947265,0.0016276836395263672
21,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.0313901345291479,0,15,501.0,0.047769546508789,0.001558542251586914
21,3,120.515,-129.419,/home/sayon/autoware_map/town01/splitted/4_120_-130.pcd,0.0089285714285714,1,20,23.67053445470345,0.2511711120605469,0.0031435489654541016
21,4,196.596,-330.6,/home/sayon/autoware_map/town01/splitted/2_135_-376.pcd,0.0222222222222222,0,17,501.0,2.0253124237060547,0.01849532127380371
21,5,334.711,-316.432,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.0132743362831858,0,19,501.0,0.0470523834228515,0.001893758773803711
21,6,170.396,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.013215859030837,1,20,21.845787759395435,0.5976676940917969,0.005688667297363281
21,7,1.99,-186.955,/home/sayon/autoware_map/town01/splitted/5_-3_-188.pcd,0.0087719298245614,1,21,22.349011513579526,0.042093276977539,0.0015337467193603516
21,8,334.715,-308.591,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.0087336244541484,0,18,501.0,0.052804946899414,0.0016586780548095703
21,9,125.347,-133.422,/home/sayon/autoware_map/town01/splitted/5_120_-136.pcd,0.0043478260869565,0,21,501.0,0.049234390258789,0.0016131401062011719
22,0,1.95,-58.148,/home/sayon/autoware_map/town01/splitted/5_-3_-58.pcd,0.0043290043290043,0,22,501.0,0.0489139556884765,0.0015645027160644531
22,1,104.323,-133.411,/home/sayon/autoware_map/town01/splitted/5_97_-136.pcd,0.0086206896551724,1,22,41.70889211767092,0.0545597076416015,0.00160980224609375
22,10,92.3712,-15.3363,/home/sayon/autoware_map/town01/splitted/5_89_-18.pcd,0.0042918454935622,1,22,31.4308089598893,0.0417118072509765,0.0015401840209960938
22,11,88.4177,-304.747,/home/sayon/autoware_map/town01/splitted/5_81_-304.pcd,0.0042735042735042,0,22,501.0,0.052377700805664,0.0016164779663085938
22,12,338.718,-303.505,/home/sayon/autoware_map/town01/splitted/4_338_-313.pcd,0.0042553191489361,1,22,23.794432169053437,0.1916313171386718,0.002690553665161133
22,13,177.578,-199.147,/home/sayon/autoware_map/town01/splitted/3_166_-221.pcd,0.0042372881355932,0,22,501.0,0.7929496765136719,0.00712275505065918
22,14,158.068,-12.0897,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0168776371308016,0,11,501.0,0.042337417602539,0.0015535354614257812
22,15,92.3817,-76.689,/home/sayon/autoware_map/town01/splitted/4_89_-78.pcd,0.0084033613445378,0,17,501.0,0.2699394226074219,0.0032608509063720703
22,16,202.706,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0125523012552301,0,17,501.0,0.5239219665527344,0.005112886428833008
22,17,55.6508,2.03306,/home/sayon/autoware_map/town01/splitted/5_50_0.pcd,0.0041666666666666,0,22,501.0,0.029886245727539,0.0014009475708007812
22,18,92.4168,-299.972,/home/sayon/autoware_map/town01/splitted/5_89_-304.pcd,0.0041493775933609,1,22,32.2361283785144,0.0427188873291015,0.001560211181640625
22,19,158.035,-35.9592,/home/sayon/autoware_map/town01/splitted/5_151_-37.pcd,0.012396694214876,0,13,501.0,0.043039321899414,0.0015501976013183594
22,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.0329218106995884,0,15,501.0,0.047769546508789,0.0015769004821777344
22,3,110.624,-129.415,/home/sayon/autoware_map/town01/splitted/5_104_-130.pcd,0.0040983606557377,0,22,501.0,0.054941177368164,0.0016357898712158203
22,4,209.727,-330.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.0040816326530612,0,22,501.0,1.339153289794922,0.012386083602905273
22,5,334.711,-316.445,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.016260162601626,0,19,501.0,0.0470523834228515,0.001497030258178711
22,6,164.061,1.50805,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0040485829959514,1,22,25.42914527541216,0.4286766052246094,0.004893302917480469
22,7,1.99,-175.642,/home/sayon/autoware_map/town01/splitted/4_-3_-182.pcd,0.0080645161290322,0,14,501.0,0.1541862487792968,0.0024073123931884766
22,8,334.715,-308.779,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.0120481927710843,0,18,501.0,0.052804946899414,0.001628875732421875
22,9,136.982,-133.427,/home/sayon/autoware_map/town01/splitted/4_135_-143.pcd,0.004,0,22,501.0,0.2000694274902343,0.002714872360229492
23,0,1.96,-44.5499,/home/sayon/autoware_map/town01/splitted/4_-3_-52.pcd,0.0039840637450199,0,23,501.0,0.2281608581542968,0.0030226707458496094
23,1,113.604,-133.416,/home/sayon/autoware_map/town01/splitted/4_104_-143.pcd,0.0119047619047619,0,19,501.0,0.2512321472167969,0.003121614456176758
23,10,92.3706,-13.245,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.0039525691699604,1,23,27.049644898984027,0.2238731384277343,0.003011465072631836
23,11,88.419,-312.121,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.0039370078740157,0,23,501.0,0.059183120727539,0.0016629695892333984
23,12,338.725,-290.826,/home/sayon/autoware_map/town01/splitted/4_338_-300.pcd,0.0039215686274509,0,23,501.0,0.1572532653808593,0.0024378299713134766
23,13,193.1,-199.148,/home/sayon/autoware_map/town01/splitted/3_166_-221.pcd,0.0078125,0,22,501.0,0.7929496765136719,0.007770061492919922
23,14,158.069,-12.0213,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0194552529182879,0,11,501.0,0.042337417602539,0.0015072822570800781
23,15,92.38,-63.9739,/home/sayon/autoware_map/town01/splitted/5_89_-65.pcd,0.0077519379844961,0,18,501.0,0.0641422271728515,0.0017101764678955078
23,16,213.083,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.0154440154440154,0,17,501.0,0.5239219665527344,0.005134105682373047
23,17,46.2135,2.0303,/home/sayon/autoware_map/town01/splitted/5_42_0.pcd,0.0038461538461538,1,23,36.22300967196202,0.0314273834228515,0.0014505386352539062
23,18,92.4153,-291.762,/home/sayon/autoware_map/town01/splitted/5_89_-291.pcd,0.003831417624521,0,23,501.0,0.0437259674072265,0.0015714168548583984
23,19,158.042,-30.9814,/home/sayon/autoware_map/town01/splitted/4_151_-32.pcd,0.0076335877862595,0,18,501.0,0.1774101257324218,0.0025594234466552734
23,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.0342205323193916,0,15,501.0,0.047769546508789,0.0016040802001953125
23,3,105.234,-129.412,/home/sayon/autoware_map/town01/splitted/5_104_-130.pcd,0.0075757575757575,0,22,501.0,0.054941177368164,0.0016217231750488281
23,4,223.144,-330.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.0075471698113207,0,22,501.0,1.339153289794922,0.012491226196289062
23,5,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.018796992481203,0,19,501.0,0.0470523834228515,0.0015704631805419922
23,6,157.25,-1.73255,/home/sayon/autoware_map/town01/splitted/5_151_-5.pcd,0.0074906367041198,0,10,501.0,0.039377212524414,0.0017855167388916016
23,7,1.98,-163.592,/home/sayon/autoware_map/town01/splitted/3_-18_-169.pcd,0.0074626865671641,0,15,501.0,0.6312675476074219,0.006659269332885742
23,8,334.715,-308.906,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.0148698884758364,0,18,501.0,0.052804946899414,0.001585245132446289
23,9,148.858,-133.433,/home/sayon/autoware_map/town01/splitted/4_135_-143.pcd,0.0074074074074074,0,22,501.0,0.2000694274902343,0.0027658939361572266
24,0,1.96,-30.6293,/home/sayon/autoware_map/town01/splitted/5_-3_-32.pcd,0.003690036900369,0,24,501.0,0.040903091430664,0.0015115737915039062
24,1,124.553,-133.421,/home/sayon/autoware_map/town01/splitted/5_120_-136.pcd,0.0073529411764705,0,21,501.0,0.049234390258789,0.0015761852264404297
24,10,92.3704,-12.5266,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.0073260073260073,1,23,27.049644898984027,0.2238731384277343,0.002927064895629883
24,11,88.4197,-315.53,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.0072992700729927,0,23,501.0,0.059183120727539,0.001649618148803711
24,12,338.732,-277.505,/home/sayon/autoware_map/town01/splitted/4_338_-287.pcd,0.0036363636363636,1,24,27.98608570017656,0.147287368774414,0.0023806095123291016
24,13,207.833,-199.149,/home/sayon/autoware_map/town01/splitted/3_197_-221.pcd,0.0036231884057971,0,24,501.0,0.7517662048339844,0.007093191146850586
24,14,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0216606498194945,0,11,501.0,0.042337417602539,0.0015187263488769531
24,15,92.38,-51.3611,/home/sayon/autoware_map/town01/splitted/5_89_-54.pcd,0.0035971223021582,0,24,501.0,0.0670413970947265,0.0017600059509277344
24,16,224.918,-1.96,/home/sayon/autoware_map/town01/splitted/3_197_-4.pcd,0.017921146953405,0,17,501.0,0.5239219665527344,0.0051043033599853516
24,17,34.2355,2.02679,/home/sayon/autoware_map/town01/splitted/4_27_-4.pcd,0.0035714285714285,1,24,26.341846951101296,0.1713066101074218,0.002553224563598633
24,18,92.4135,-282.112,/home/sayon/autoware_map/town01/splitted/5_89_-285.pcd,0.0035587188612099,1,24,51.04348043772736,0.050943374633789,0.0015997886657714844
24,19,158.051,-24.4281,/home/sayon/autoware_map/town01/splitted/4_151_-32.pcd,0.0106382978723404,0,18,501.0,0.1774101257324218,0.002566814422607422
24,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.0353356890459364,0,15,501.0,0.047769546508789,0.0015609264373779297
24,3,102.434,-129.41,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.0211267605633802,0,15,501.0,0.1878166198730468,0.002614736557006836
24,4,236.29,-330.6,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.0105263157894736,0,22,501.0,1.339153289794922,0.012456655502319336
24,5,334.711,-316.449,/home/sayon/autoware_map/town01/splitted/5_330_-319.pcd,0.0209790209790209,0,19,501.0,0.0470523834228515,0.0015113353729248047
24,6,154.15,-10.5007,/home/sayon/autoware_map/town01/splitted/5_151_-11.pcd,0.0034843205574912,0,24,501.0,0.045724868774414,0.0018453598022460938
24,7,1.97,-151.413,/home/sayon/autoware_map/town01/splitted/3_-18_-169.pcd,0.0104166666666666,0,15,501.0,0.6312675476074219,0.006714820861816406
24,8,334.715,-308.946,/home/sayon/autoware_map/town01/splitted/5_330_-313.pcd,0.0173010380622837,0,18,501.0,0.052804946899414,0.0015196800231933594
24,9,160.361,-133.439,/home/sayon/autoware_map/town01/splitted/5_159_-136.pcd,0.0034482758620689,0,24,501.0,0.0511722564697265,0.0015816688537597656
25,0,1.97,-16.1149,/home/sayon/autoware_map/town01/splitted/5_-3_-19.pcd,0.0034364261168384,1,25,26.719599253210703,0.0491275787353515,0.0015637874603271484
25,1,137.586,-133.428,/home/sayon/autoware_map/town01/splitted/4_135_-143.pcd,0.0102739726027397,0,22,501.0,0.2000694274902343,0.002741575241088867
25,10,92.3703,-12.2485,/home/sayon/autoware_map/town01/splitted/4_89_-14.pcd,0.0102389078498293,1,23,27.049644898984027,0.2238731384277343,0.0029397010803222656
25,11,88.4198,-316.245,/home/sayon/autoware_map/town01/splitted/5_81_-317.pcd,0.010204081632653,0,23,501.0,0.059183120727539,0.0016026496887207031
25,12,338.74,-263.177,/home/sayon/autoware_map/town01/splitted/4_338_-274.pcd,0.0033898305084745,0,25,501.0,0.1625633239746093,0.002425670623779297
25,13,222.59,-199.151,/home/sayon/autoware_map/town01/splitted/3_197_-221.pcd,0.0067567567567567,0,24,501.0,0.7517662048339844,0.007021188735961914
25,14,158.069,-12.0211,/home/sayon/autoware_map/town01/splitted/5_151_-16.pcd,0.0235690235690235,0,11,501.0,0.042337417602539,0.0014536380767822266
25,15,92.3779,-38.8013,/home/sayon/autoware_map/town01/splitted/5_89_-43.pcd,0.0033557046979865,0,25,501.0,0.0583744049072265,0.001638650894165039
25,16,236.343,-1.96,/home/sayon/autoware_map/town01/splitted/3_228_-4.pcd,0.0100334448160535,0,15,501.0,0.5005149841308594,0.0048770904541015625
25,17,21.6638,2.02311,/home/sayon/autoware_map/town01/splitted/5_19_0.pcd,0.0033333333333333,0,25,501.0,0.0352115631103515,0.0014486312866210938
25,18,92.4115,-271.056,/home/sayon/autoware_map/town01/splitted/4_89_-273.pcd,0.0033222591362126,0,25,501.0,0.2037620544433593,0.0028252601623535156
25,19,158.057,-20.4207,/home/sayon/autoware_map/town01/splitted/5_151_-22.pcd,0.009933774834437,0,12,501.0,0.050180435180664,0.0016121864318847656
25,2,154.021,-45.1989,/home/sayon/autoware_map/town01/splitted/5_151_-48.pcd,0.0363036303630363,0,15,501.0,0.047769546508789,0.0015575885772705078
25,3,102.423,-129.41,/home/sayon/autoware_map/town01/splitted/4_89_-130.pcd,0.0230263157894736,0,15,501.0,0.1878166198730468,0.002653360366821289
25,4,249.957,-330.61,/home/sayon/autoware_map/town01/splitted/2_197_-376.pcd,0.0131147540983606,0,22,501.0,1.339153289794922,0.012357473373413086
