Time,Vehicle ID,X Coordinate,Y Coordinate,Tile Name,Probability,Is_Update,Valid_From,Valid_Till,Size
178,33,392.955,-0.968219,/home/sayon/autoware_map/town01/splitted/4_383_-11.pcd,0.00267379679144385,0,174,194.21046747006392,0.23929977416992188
178,34,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.019008019008019007,0,53,501,0.20733261108398438
178,35,125.969,-195.142,/home/sayon/autoware_map/town01/splitted/3_104_-195.pcd,0.002672209026128266,0,47,501,0.4400596618652344
178,5,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.02315227070347284,1,176,180.21667819699834,0.22353744506835938
178,9,385.629,1.98,/home/sayon/autoware_map/town01/splitted/4_383_1.pcd,0.001483679525222552,0,122,501,0.2642631530761719
179,10,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.042717294571343815,0,47,501,0.2597770690917969
179,17,338.859,-70.031,/home/sayon/autoware_map/town01/splitted/4_335_-77.pcd,0.013641755634638196,0,98,501,0.24287033081054688
179,2,338.855,-77.5321,/home/sayon/autoware_map/town01/splitted/4_335_-90.pcd,0.012155351319300326,1,166,187.00936995598244,0.23122787475585938
179,20,169.081,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.010966212211025488,1,19,501,0.5976676940917969
179,21,88.3797,-45.1489,/home/sayon/autoware_map/town01/splitted/5_81_-48.pcd,0.012444444444444444,0,138,501,0.06542396545410156
179,22,338.81,-144.671,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.042950236966824644,0,47,501,0.2597770690917969
179,24,78.3789,-1.96029,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.04471424341131182,1,178,193.14513500461382,0.7409629821777344
179,25,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.03433984606275903,0,12,501,2.033933639526367
179,26,70.8779,-1.96249,/home/sayon/autoware_map/town01/splitted/5_66_-4.pcd,0.01213376738680083,1,42,501,0.031091690063476562
179,27,63.3769,-1.96468,/home/sayon/autoware_map/town01/splitted/5_58_-4.pcd,0.009467455621301775,0,30,501,0.03443336486816406
179,28,280.66,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.007985803016858917,0,26,501,2.1115245819091797
179,29,168.171,-55.4899,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.01744529863985807,1,157,180.14277386079237,0.2695579528808594
179,30,88.3898,-118.839,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.020987289388117055,0,14,501,0.2539024353027344
179,31,175.672,-55.4889,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.01773049645390071,0,157,180.14277386079237,0.2695579528808594
179,32,92.4002,-209.331,/home/sayon/autoware_map/town01/splitted/4_89_-221.pcd,0.012998522895125554,0,29,501,0.23287582397460938
179,33,392.547,-0.586471,/home/sayon/autoware_map/town01/splitted/4_383_-11.pcd,0.0029533372711163615,0,174,194.21046747006392,0.23929977416992188
179,34,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.019191024505462062,0,53,501,0.20733261108398438
179,35,114.844,-195.141,/home/sayon/autoware_map/town01/splitted/3_104_-195.pcd,0.0029515938606847697,0,47,501,0.4400596618652344
179,5,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.023310711124225437,1,176,180.21667819699834,0.22353744506835938
179,9,385.601,1.98,/home/sayon/autoware_map/town01/splitted/4_383_1.pcd,0.0017699115044247787,0,122,501,0.2642631530761719
180,10,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.04305514597463875,0,47,501,0.2597770690917969
180,17,338.859,-70.031,/home/sayon/autoware_map/town01/splitted/4_335_-77.pcd,0.013856132075471699,0,98,501,0.24287033081054688
180,2,338.855,-77.5321,/home/sayon/autoware_map/town01/splitted/4_335_-90.pcd,0.01237842617152962,1,166,187.00936995598244,0.23122787475585938
180,20,169.081,2.04,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.011196228638774307,1,19,501,0.5976676940917969
180,21,88.3797,-45.1489,/home/sayon/autoware_map/town01/splitted/5_81_-48.pcd,0.012665684830633284,0,138,501,0.06542396545410156
180,22,338.81,-144.671,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.04328621908127209,0,47,501,0.2597770690917969
180,24,78.3789,-1.96029,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.044745363556078895,1,178,193.14513500461382,0.7409629821777344
180,25,78.6389,-330.579,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.03443201883460859,0,12,501,2.033933639526367
180,26,70.8779,-1.96249,/home/sayon/autoware_map/town01/splitted/5_66_-4.pcd,0.01235657546337158,1,42,501,0.031091690063476562
180,27,63.3769,-1.96468,/home/sayon/autoware_map/town01/splitted/5_58_-4.pcd,0.009705882352941177,0,30,501,0.03443336486816406
180,28,296.295,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.008232872684504558,0,26,501,2.1115245819091797
180,29,168.171,-55.4899,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.017930629041740153,1,157,180.14277386079237,0.2695579528808594
180,30,88.3898,-118.839,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.021157801939465176,0,14,501,0.2539024353027344
180,31,175.672,-55.4889,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.018213866039952998,0,157,180.14277386079237,0.2695579528808594
180,32,92.4002,-209.331,/home/sayon/autoware_map/town01/splitted/4_89_-221.pcd,0.013215859030837005,0,29,501,0.23287582397460938
180,33,392.511,-0.553269,/home/sayon/autoware_map/town01/splitted/4_383_-11.pcd,0.0032295948326482677,0,174,194.21046747006392,0.23929977416992188
180,34,88.3998,-185.329,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.01937188142060464,0,53,501,0.20733261108398438
180,35,107.648,-195.141,/home/sayon/autoware_map/town01/splitted/3_104_-195.pcd,0.003227699530516432,0,47,501,0.4400596618652344
180,5,143.959,-1.95,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.023467292461132296,1,176,180.21667819699834,0.22353744506835938
180,9,385.595,1.98,/home/sayon/autoware_map/town01/splitted/4_383_1.pcd,0.0020527859237536657,0,122,501,0.2642631530761719
181,10,338.806,-152.172,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.043389035473468195,0,47,501,0.2597770690917969
181,17,338.677,-67.7535,/home/sayon/autoware_map/town01/splitted/4_335_-77.pcd,0.01406799531066823,0,98,501,0.24287033081054688
181,2,338.855,-77.5321,/home/sayon/autoware_map/town01/splitted/4_335_-90.pcd,0.01259888661002051,1,166,187.00936995598244,0.23122787475585938
181,20,167.573,1.97293,/home/sayon/autoware_map/town01/splitted/3_166_0.pcd,0.011423550087873463,1,19,501,0.5976676940917969
181,21,88.38,-46.489,/home/sayon/autoware_map/town01/splitted/5_81_-48.pcd,0.01288433382137628,1,138,501,0.06542396545410156
181,22,338.811,-142.667,/home/sayon/autoware_map/town01/splitted/4_335_-142.pcd,0.0020491803278688526,0,91,501,0.2783927917480469
181,24,80.1401,-1.95967,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.04477611940298507,1,178,193.14513500461382,0.7409629821777344
181,25,80.492,-330.453,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.03452311293153891,0,12,501,2.033933639526367
181,26,70.8779,-1.96249,/home/sayon/autoware_map/town01/splitted/5_66_-4.pcd,0.012576776835331968,1,42,501,0.031091690063476562
181,27,63.3769,-1.96468,/home/sayon/autoware_map/town01/splitted/5_58_-4.pcd,0.009941520467836258,0,30,501,0.03443336486816406
181,28,311.696,-330.61,/home/sayon/autoware_map/town01/splitted/2_260_-376.pcd,0.008477053493130663,0,26,501,2.1115245819091797
181,29,166.212,-55.49,/home/sayon/autoware_map/town01/splitted/5_159_-59.pcd,0.0005844535359438924,1,181,184.22572184879945,0.05271339416503906
181,30,88.39,-121.145,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.02132632193981887,0,14,501,0.2539024353027344
181,31,175.672,-55.4889,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.018399532710280372,0,181,208.4604650424757,0.2695579528808594
181,32,92.4,-207.129,/home/sayon/autoware_map/town01/splitted/4_89_-208.pcd,0.0035036496350364962,0,31,501,0.20742416381835938
181,33,392.503,-0.545548,/home/sayon/autoware_map/town01/splitted/4_383_-11.pcd,0.0035026269702276708,0,174,194.21046747006392,0.23929977416992188
181,34,88.4,-186.9,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.01955062737087832,0,53,501,0.20733261108398438
181,35,103.97,-195.14,/home/sayon/autoware_map/town01/splitted/5_97_-195.pcd,0.0008751458576429405,0,49,501,0.04895973205566406
181,5,145.472,-1.95022,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.023622047244094488,1,181,189.46848913687526,0.22353744506835938
181,9,384.328,1.98014,/home/sayon/autoware_map/town01/splitted/4_383_1.pcd,0.0023323615160349854,0,122,501,0.2642631530761719
182,10,338.807,-150.217,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.04342757213640338,0,47,501,0.2597770690917969
182,17,338.128,-63.9255,/home/sayon/autoware_map/town01/splitted/4_332_-64.pcd,0.002913752913752914,0,182,185.42857215188857,0.22837448120117188
182,2,338.856,-75.8731,/home/sayon/autoware_map/town01/splitted/4_335_-77.pcd,0.014273230410719488,1,98,501,0.24287033081054688
182,20,164.542,1.57169,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0020384391380314504,1,182,194.00495428485124,0.4286766052246094
182,21,88.38,-49.1405,/home/sayon/autoware_map/town01/splitted/5_81_-54.pcd,0.0002911208151382824,1,182,183.30825937996278,0.05262184143066406
182,22,338.814,-138.694,/home/sayon/autoware_map/town01/splitted/4_335_-142.pcd,0.002328288707799767,1,91,501,0.2783927917480469
182,24,84.2864,-1.9579,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.04480651731160896,0,178,193.14513500461382,0.7409629821777344
182,25,84.0371,-329.927,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.03461314717859221,1,12,501,2.033933639526367
182,26,71.8828,-1.96219,/home/sayon/autoware_map/town01/splitted/5_66_-4.pcd,0.01279441698168072,1,42,501,0.031091690063476562
182,27,63.3769,-1.96468,/home/sayon/autoware_map/town01/splitted/5_58_-4.pcd,0.010174418604651164,0,30,501,0.03443336486816406
182,28,322.597,-330.61,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.016564952048823016,0,31,501,1.7635326385498047
182,29,162.589,-55.49,/home/sayon/autoware_map/town01/splitted/5_159_-59.pcd,0.0008715862870424172,1,181,184.22572184879945,0.05271339416503906
182,30,88.39,-125.459,/home/sayon/autoware_map/town01/splitted/4_73_-130.pcd,0.021492884112692418,0,14,501,0.2539024353027344
182,31,174.409,-55.4891,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.018583042973286876,0,181,208.4604650424757,0.2695579528808594
182,32,92.4,-203.405,/home/sayon/autoware_map/town01/splitted/4_89_-208.pcd,0.0037735849056603774,0,31,501,0.20742416381835938
182,33,391.455,0.169121,/home/sayon/autoware_map/town01/splitted/4_383_-11.pcd,0.0037724898432965758,0,174,194.21046747006392,0.23929977416992188
182,34,88.4,-190.617,/home/sayon/autoware_map/town01/splitted/4_73_-195.pcd,0.019727299100667246,0,53,501,0.20733261108398438
182,35,103.084,-195.14,/home/sayon/autoware_map/town01/splitted/5_97_-195.pcd,0.001160092807424594,0,49,501,0.04895973205566406
182,5,148.566,-1.95156,/home/sayon/autoware_map/town01/splitted/4_135_-11.pcd,0.02377500724847782,0,181,189.46848913687526,0.22353744506835938
182,9,380.536,1.98223,/home/sayon/autoware_map/town01/splitted/4_370_1.pcd,0.0014492753623188406,0,83,501,0.16085433959960938
183,10,338.809,-146.701,/home/sayon/autoware_map/town01/splitted/4_336_-155.pcd,0.043465662126919734,0,47,501,0.2597770690917969
183,17,335.324,-58.7909,/home/sayon/autoware_map/town01/splitted/4_332_-64.pcd,0.003186558516801854,0,182,185.42857215188857,0.22837448120117188
183,2,338.858,-72.169,/home/sayon/autoware_map/town01/splitted/4_335_-77.pcd,0.014480162177816391,0,98,501,0.24287033081054688
183,20,162.183,1.25954,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0023161551823972205,1,182,194.00495428485124,0.4286766052246094
183,21,88.38,-53.1508,/home/sayon/autoware_map/town01/splitted/5_81_-54.pcd,0.0005788712011577424,0,182,183.30825937996278,0.05262184143066406
183,22,338.819,-133.279,/home/sayon/autoware_map/town01/splitted/4_335_-142.pcd,0.0026041666666666665,1,91,501,0.2783927917480469
183,24,90.7293,-1.95513,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.04483656349435927,1,178,193.14513500461382,0.7409629821777344
183,25,88.7261,-327.568,/home/sayon/autoware_map/town01/splitted/2_73_-376.pcd,0.03470213996529786,1,12,501,2.033933639526367
183,26,75.336,-1.96118,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.045099739809193407,1,178,193.14513500461382,0.7409629821777344
183,27,64.0698,-1.96448,/home/sayon/autoware_map/town01/splitted/5_58_-4.pcd,0.010404624277456647,0,30,501,0.03443336486816406
183,28,328.964,-330.142,/home/sayon/autoware_map/town01/splitted/2_322_-379.pcd,0.016758162380814793,0,31,501,1.7635326385498047
183,29,156.864,-55.49,/home/sayon/autoware_map/town01/splitted/5_151_-59.pcd,0.0005777007510109763,1,183,189.6568032689896,0.05034828186035156
183,30,88.39,-131.628,/home/sayon/autoware_map/town01/splitted/4_73_-143.pcd,0.001155067860236789,0,49,501,0.2772941589355469
183,31,171.682,-55.4894,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.018764434180138567,0,181,208.4604650424757,0.2695579528808594
183,32,92.4,-197.372,/home/sayon/autoware_map/town01/splitted/4_89_-208.pcd,0.00404040404040404,1,31,501,0.20742416381835938
183,33,388.221,1.65493,/home/sayon/autoware_map/town01/splitted/4_383_1.pcd,0.00259665320253895,0,122,501,0.2642631530761719
183,34,88.4,-196.61,/home/sayon/autoware_map/town01/splitted/4_73_-208.pcd,0.0005768676088837611,0,51,501,0.18345260620117188
183,35,102.527,-195.14,/home/sayon/autoware_map/town01/splitted/5_97_-195.pcd,0.0014417531718569781,0,49,501,0.04895973205566406
183,5,153.467,-1.95368,/home/sayon/autoware_map/town01/splitted/5_151_-5.pcd,0.0023061400980109543,0,10,501,0.03937721252441406
183,9,375.175,1.98518,/home/sayon/autoware_map/town01/splitted/4_370_1.pcd,0.001729106628242075,0,83,501,0.16085433959960938
184,17,327.588,-55.8139,/home/sayon/autoware_map/town01/splitted/5_326_-57.pcd,0.000864304235090752,0,122,501,0.05669593811035156
184,20,161.765,1.12323,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0025921658986175116,0,182,194.00495428485124,0.4286766052246094
184,21,88.38,-58.5887,/home/sayon/autoware_map/town01/splitted/4_73_-65.pcd,0.0008638065073423554,0,8,501,0.24728012084960938
184,22,338.826,-125.655,/home/sayon/autoware_map/town01/splitted/4_335_-129.pcd,0.0020149683362118594,0,94,501,0.2680473327636719
184,24,98.5925,-1.95176,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.045179856115107914,1,178,193.14513500461382,0.7409629821777344
184,25,91.9078,-321.02,/home/sayon/autoware_map/town01/splitted/5_89_-324.pcd,0.0008630609896432681,0,71,501,0.05060768127441406
184,26,80.2329,-1.95963,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.0454414725337935,1,178,193.14513500461382,0.7409629821777344
184,27,66.739,-1.9637,/home/sayon/autoware_map/town01/splitted/5_66_-4.pcd,0.012938470385278896,0,42,501,0.031091690063476562
184,28,336.228,-326.021,/home/sayon/autoware_map/town01/splitted/5_330_-326.pcd,0.002874389192296637,1,33,501,0.05452919006347656
184,29,149.207,-55.49,/home/sayon/autoware_map/town01/splitted/4_135_-65.pcd,0.0017241379310344827,0,48,501,0.22886276245117188
184,30,88.39,-140.011,/home/sayon/autoware_map/town01/splitted/4_73_-143.pcd,0.0014363688595231256,0,49,501,0.2772941589355469
184,31,167.617,-55.4899,/home/sayon/autoware_map/town01/splitted/4_166_-65.pcd,0.018954623779437105,1,181,208.4604650424757,0.2695579528808594
184,32,92.4,-189.863,/home/sayon/autoware_map/town01/splitted/5_89_-195.pcd,0.0005742176284811944,1,184,211.98516595879178,0.05268287658691406
184,33,383.037,1.98085,/home/sayon/autoware_map/town01/splitted/4_383_1.pcd,0.0028702640642939152,0,122,501,0.2642631530761719
184,34,88.4,-204.342,/home/sayon/autoware_map/town01/splitted/4_73_-208.pcd,0.000860832137733142,0,51,501,0.18345260620117188
184,35,102.464,-195.14,/home/sayon/autoware_map/town01/splitted/5_97_-195.pcd,0.0017211703958691911,0,49,501,0.04895973205566406
184,36,16.13,-1.97851,/home/sayon/autoware_map/town01/splitted/5_11_-4.pcd,0.002007456266131345,0,27,501,0.04462623596191406
184,37,338.873,-41.32,/home/sayon/autoware_map/town01/splitted/4_332_-50.pcd,0.010321100917431193,1,67,501,0.24775314331054688
184,5,160.89,-1.95689,/home/sayon/autoware_map/town01/splitted/5_159_-5.pcd,0.0011464603038119805,1,184,186.9223933027271,0.03664588928222656
184,9,367.453,1.98943,/home/sayon/autoware_map/town01/splitted/4_358_-2.pcd,0.0017191977077363897,0,36,501,0.10219764709472656
185,17,319.273,-55.4707,/home/sayon/autoware_map/town01/splitted/3_290_-64.pcd,0.005156115726152965,0,60,501,0.7522544860839844
185,20,161.633,1.05109,/home/sayon/autoware_map/town01/splitted/3_135_0.pcd,0.0028636884306987398,0,182,194.00495428485124,0.4286766052246094
185,21,88.38,-66.3084,/home/sayon/autoware_map/town01/splitted/5_81_-71.pcd,0.0008588605782994561,0,185,211.4507159677683,0.06138038635253906
185,22,338.832,-116.541,/home/sayon/autoware_map/town01/splitted/4_335_-116.pcd,0.0014310246136233543,1,95,501,0.2678489685058594
185,24,108.078,-1.95,/home/sayon/autoware_map/town01/splitted/3_104_-6.pcd,0.007439198855507869,1,185,185.03657756817765,0.6365928649902344
185,25,92.4193,-313.572,/home/sayon/autoware_map/town01/splitted/5_89_-317.pcd,0.0011441647597254005,1,19,501,0.04165077209472656
185,26,87.5144,-1.95651,/home/sayon/autoware_map/town01/splitted/3_73_-6.pcd,0.04546754360880755,0,178,193.14513500461382,0.7409629821777344
185,27,71.511,-1.9623,/home/sayon/autoware_map/town01/splitted/5_66_-4.pcd,0.013150371640937679,1,42,501,0.031091690063476562
185,28,338.71,-316.58,/home/sayon/autoware_map/town01/splitted/5_338_-319.pcd,0.0011431837667905116,1,185,187.73328085952292,0.05254554748535156
185,29,139.562,-55.4912,/home/sayon/autoware_map/town01/splitted/4_135_-65.pcd,0.002,0,48,501,0.22886276245117188
185,30,88.392,-150.548,/home/sayon/autoware_map/town01/splitted/4_73_-156.pcd,0.001713796058269066,0,50,501,0.16085433959960938
185,31,161.488,-55.49,/home/sayon/autoware_map/town01/splitted/5_159_-59.pcd,0.001142204454597373,1,185,192.1731128291746,0.05271339416503906
185,32,92.3988,-181.015,/home/sayon/autoware_map/town01/splitted/4_89_-182.pcd,0.0017128175849272054,0,10,501,0.16688156127929688
185,33,376.328,1.98454,/home/sayon/autoware_map/town01/splitted/4_370_1.pcd,0.001997716894977169,0,83,501,0.16085433959960938
185,34,88.4011,-214.127,/home/sayon/autoware_map/town01/splitted/5_81_-214.pcd,0.0011412268188302425,0,12,501,0.04033851623535156
185,35,102.429,-195.14,/home/sayon/autoware_map/town01/splitted/5_97_-195.pcd,0.0019965772960638907,0,49,501,0.04895973205566406
